id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
3ce07b91-14f4-44ae-b672-7b54fede49d8,IRWIN,2024-01-04 18:29,"RVC, WESTON RD / TIERNEY ST IC Riverside",RVC,LOCAL,Riverside,6,"33.7901268816332, -117.256131998199",,,
346537ab-2e0d-4fb7-a321-86d87d2828bf,IRWIN,2024-01-04 19:20,"RVC, MOONSHADOW DR  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7113969269815, -116.26236581854",Urban,AV,
d6ee3161-f00e-4810-98f5-eeacdb91c152,IRWIN,2024-01-04 19:24,"RVC, PUEBLO VIEJO APT COAC IC Riverside",RVC,LOCAL,Riverside,6,"33.6782029274151, -116.181592801653",Urban,AV,
edb0e60f-f49a-4acd-9fa3-8239aeeb5973,IRWIN,2024-01-04 20:11,"BDU, E LOCUST ST /N LAKE VIEW ST IC Inyo",BDU,STATE,Inyo,6,"36.6084291406208, -118.057644390766",Other - Enter reason,AV ,10 22 that brush fire... that means disregard.  haha
b39cb3a8-6dd7-4a1f-89a7-c7a7ed83cdb2,IRWIN,2024-01-04 20:54,"RVC, 3RD ST  MECC IC Riverside",RVC,LOCAL,Riverside,6,"33.5710639203203, -116.074853774415",Dirt / desert,AV ,
72a35dd5-feb8-4a25-a906-3d823902a8f2,IRWIN,2024-01-05 04:53,"RVC, YNEZ RD  TEM IC Riverside",RVC,LOCAL,Riverside,6,"33.5229948560224, -117.158512960476",,,
1702749427,PulsePoint,2024-01-05 06:06,"LAC, SB 405 AT CENTURY BLVD ,INGL, INGLEWOOD",LAC,LOCAL,Los Angeles,1,"33.94543, -118.36849999999998",,,
ad023dd0-7a02-42b4-866c-3957b1c2ee46,IRWIN,2024-01-05 07:07,"RVC, HEACOCK ST / IRONWOOD AV IC Riverside",RVC,LOCAL,Riverside,6,"33.9466239003147, -117.243886008582",Urban,Rawaf,
65fe03aa-3da5-4303-b6c2-b6045aa6fa3c,IRWIN,2024-01-05 07:25,"RRU, HY 371  / CARY RD IC Riverside",RRU,STATE,Riverside,6,"33.5433868812968, -116.735677888648",Unable to locate (UTL),Rawaf,
1702918341,PulsePoint,2024-01-05 09:28,"LAC, S LA CIENEGA BLVD & W IMPERIAL HWY, LENNOX",LAC,LOCAL,Los Angeles,1,"33.93092, -118.37014",Urban,Rawaf,
1702977670,PulsePoint,2024-01-05 10:23,"LAC, N 110TH ST E & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70495, -117.93406000000002",Knockdowns,Rawaf,"Smoke visible... mostly desert/ag, dissipating..."
1702989497,PulsePoint,2024-01-05 10:32,"LAC, N 96TH ST E & PEARBLOSSOM HWY, LITTLEROCK",LAC,STATE,Los Angeles,1,"34.52115, -117.95807000000002",Other - Enter reason,Rawaf,"In the vicinity of N110 LAC PP, possibly second report of same smoke? ""One [IC] cleared completely, the other has a single engine remaining onscene."""
g18-2024-01-05T18:41:18+00:00,GOES,2024-01-05 10:41,"Processed, San Diego County, 24 MW",CNF,FEDERAL,San Diego,6,"32.7538, -116.6972",Prescribed fire,Rawaf,
g18-2024-01-05T19:04:26+00:00,GOES,2024-01-05 11:04,"Processed, Kern County, 28 MW",KRN,LOCAL,Kern,5,"35.012, -118.8354",Nothing on cameras,Rawaf,
b97ad932-0e4d-4ffc-af32-fa590159ff83,IRWIN,2024-01-05 11:22,"CZU, REDWOOD DR  LA_HONDA IC San Mateo",CZU,STATE,San Mateo,2,"37.310441915871, -122.275633140885",Nothing on radio,Chesa,
g18-2024-01-05T19:51:26+00:00,GOES,2024-01-05 11:51,"Medium Probability, Tulare County, 30 MW",TUU,LOCAL,Tulare,5,"36.4324, -119.1175",Agriculture / farm,Rawaf,
1703187911,PulsePoint,2024-01-05 13:34,"LAC, N 110TH ST E & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.69001, -117.93415000000002",Fusion Center Instruction,Rawaf,"Nothing on cameras... ""Same area, 1 engine only, skip"""
80fd2032-e3cb-413b-8633-dc089f8ed20e,IRWIN,2024-01-05 14:05,"RVC, MARY ST / CARROLL ST IC Riverside",RVC,LOCAL,Riverside,6,"33.8518438872494, -117.282995007731",Urban,Rawaf,Nothing on cameras.
fda5bdad-2924-4544-a1f7-3f7bf79ede2e,IRWIN,2024-01-05 15:56,"RVC, KENSINGTON PL  TEM IC Riverside",RVC,LOCAL,Riverside,6,"33.4968018569627, -117.08461594569",Other - Enter reason,Chesa,old alert; discovery at 1508
554a3409-5e28-4603-baa0-e8d46f59e13c,IRWIN,2024-01-05 16:46,"RVC, DUNLAP DR / NUEVO RD IC Riverside",RVC,LOCAL,Riverside,6,"33.801168886562, -117.189977987668",Nothing on radio,Jen,pass; ENG leaving area on AVL
1703384465,PulsePoint,2024-01-05 17:07,"LAC, WB 91 AT CLARK AV ,BELF, BELLFLOWER",LAC,LOCAL,Los Angeles,1,"33.87719, -118.13390000000001",Urban,Jen,pass   
7f458f77-fce8-4546-ba98-0a64352e4d10,IRWIN,2024-01-05 17:08,"BDU, HWY 138  / SUMMIT VALLEY RD IC San Bernardino",BDU,STATE,San Bernardino,6,"34.3227639344037, -117.398510066004",Unable to locate (UTL),Jen,nothing on cams; response but UTL
1703400829,PulsePoint,2024-01-05 17:23,"LAC, EB 105 AT PRAIRIE AV ,HAWT, HAWTHORNE",LAC,LOCAL,Los Angeles,1,"33.92958, -118.34390000000002",Urban,Jen,pass
2826a2f1-38e6-4235-8aff-1405b19f8f75,IRWIN,2024-01-05 17:43,"BDU, SC/CM/14A IC San Bernardino",BDU,STATE,San Bernardino,6,"34.322766934404, -117.398511066004",Other - Enter reason,Jen,old alert; discovery at 1708
01839b7f-dbd9-419c-bb95-e2da7df5c968,IRWIN,2024-01-05 18:40,"SDU, BIRDIE IC San Diego",SDU,STATE,San Diego,6,"32.8880337930815, -116.932732873943",Other - Enter reason,Jen,Cxl assignment; same as PP 18:24
1703545075,PulsePoint,2024-01-05 20:15,"LAC, GILLETTE RD & N FAIRPLEX DR, POMONA",LAC,LOCAL,Los Angeles,1,"34.07345, -117.78711",Urban,Jen,nothing on cams or radio; pass
1703551199,PulsePoint,2024-01-05 20:23,"LAC, N GAREY AVE & 10 FWY, POMONA",LAC,LOCAL,Los Angeles,1,"34.07269, -117.75467999999998",Urban,Jen,nothing on cams; pass
fa6a39d4-86a1-4889-ab8b-eda3a01e2248,IRWIN,2024-01-05 21:12,"RVC, AVE 42  / LIMA HALL RD IC Riverside",RVC,LOCAL,Riverside,6,"33.7437409290553, -116.295020826846",,,
1703589656,PulsePoint,2024-01-05 21:21,"LAC, SB 5 AT WASHINGTON BLVD ,CMRC, COMMERCE",LAC,LOCAL,Los Angeles,1,"33.99537, -118.1451",,,
1703589656,PulsePoint,2024-01-05 21:21,"LAC, SB 5 AT TRIGGS AV ,CMRC, COMMERCE",LAC,LOCAL,Los Angeles,1,"34.01024, -118.16009999999999",,,
d070fb00-216b-4109-9f45-e9e72b199bdd,IRWIN,2024-01-05 22:01,"RVC, LAKEVIEW TER  WILD IC Riverside",RVC,LOCAL,Riverside,6,"33.6496338634655, -117.291715993268",,,
a002ccc1-7f24-4ed2-97ad-ee3f396e01a8,IRWIN,2024-01-05 23:16,"RVC, AVE 70  / WINDWARD DR IC Riverside",RVC,LOCAL,Riverside,6,"33.5400219234082, -115.947981749457",,,
da8ab7fe-61a2-4d40-8533-75f5a6c5b4fc,IRWIN,2024-01-06 07:36,"RVC, COOK ST OVRPS (I 10) THOU IC Riverside",RVC,LOCAL,Riverside,6,"33.7860219308154, -116.354684840705",,,
55eb7ab0-8ed4-4681-a4e0-de7c143791c5,IRWIN,2024-01-06 13:19,"RRU, SPRING ST  LELS IC Riverside",RRU,STATE,Riverside,6,"33.7560468764004, -117.279786999577",Unable to locate (UTL),Daniel,Engine OS didn't find anything
1704308647,PulsePoint,2024-01-06 15:00,"LFD, 12200 W TERRA BELLA ST, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.272486, -118.39883",Urban,Daniel,
58f158cc-936e-405c-b4e6-6c709d236edb,IRWIN,2024-01-06 15:33,"RRU, MEAD6 IC Riverside",RRU,STATE,Riverside,6,"33.8280048860583, -117.255012001013",No potential / nowhere to go,Daniel,
7a9eb5bb-30ca-4ae9-8edd-ed4a27be8b66,IRWIN,2024-01-06 15:37,"RVC, FAIR PARK WY  PERR IC Riverside",RVC,LOCAL,Riverside,6,"33.7978248834904, -117.238578995785",Urban,Daniel,
eecf17de-3f6a-440a-aa29-bdcbef00c697,IRWIN,2024-01-06 16:46,"RVC, CASE RD  PERR IC Riverside",RVC,LOCAL,Riverside,6,"33.746334880225, -117.189982983332",Urban,Daniel,
adc672bb-db03-4692-a4c1-9438acf125bd,IRWIN,2024-01-06 17:24,"RVC, SUNNYMEAD BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9390658996762, -117.239779007266",,,
a4c6a59f-d755-4f3b-9d37-ad38e432a099,IRWIN,2024-01-06 19:23,"RVC, AVENIDA ALVARADO   LAQ IC Riverside",RVC,LOCAL,Riverside,6,"33.6588919178911, -116.314079823581",,,
acbd32a1-a67b-4f07-a767-d7eb86954213,IRWIN,2024-01-06 20:29,"RRU, OLIVE ST  PERR IC Riverside",RRU,STATE,Riverside,6,"33.7716798736313, -117.362614015056",,,
eef67b0e-20f5-43e6-b7e4-252596dff830,IRWIN,2024-01-06 22:01,"RVC, LINCOLN ST / NOBLE ST IC Riverside",RVC,LOCAL,Riverside,6,"33.9642349177266, -116.968497962345",,,
deaab648-2745-459c-b11c-17c9a7d79cce,IRWIN,2024-01-07 01:47,"SDU, VIA RANCHO PKWY  RANCHO_SANTA_FE IC San Diego",SDU,STATE,San Diego,6,"33.0884418076157, -117.110802919414",,,
c36b7e8e-fd37-42cb-b56f-22763488a86b,IRWIN,2024-01-07 03:20,"RVC, HAY IC Riverside",RVC,LOCAL,Riverside,6,"33.6028960032486, -114.607594511356",,,
f4c5ee98-6eea-42e1-85d8-4ff625eaadbe,IRWIN,2024-01-07 05:58,"RVC, LINCOLN AV / GROVEWOOD CI IC Riverside",RVC,LOCAL,Riverside,6,"33.7544188979723, -116.884458931032",,,
63bf9e87-64f2-415e-83c0-007f8fe6aee1,IRWIN,2024-01-07 06:29,"RVC, INDIO BL / MONROE ST UNDERPASS IC Riverside",RVC,LOCAL,Riverside,6,"33.7294639307204, -116.23345081484",,,
1704937294,PulsePoint,2024-01-07 08:13,"LAC, WB 210 WO 605, IRWINDALE",LAC,LOCAL,Los Angeles,1,"34.13567, -117.96460000000002",Urban,Jen,skip
1704984327,PulsePoint,2024-01-07 09:16,"LAC, E IMPERIAL HWY & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1,"33.91711, -118.10454",Urban,Jen,skip
1705022541,PulsePoint,2024-01-07 10:10,"LFD, 202 WB 10 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.045474, -118.21551",Urban,Jen,skip
66efebe1-0e2b-4c21-94c2-8d72b2d29ca0,IRWIN,2024-01-07 13:07,"RRU, 30TH ST / HELLER DR IC Riverside",RRU,LOCAL,Riverside,6,"34.0150518981878, -117.421516044658",Urban,Erin,
a925eb67-56e0-46ac-b65e-736188178f07,IRWIN,2024-01-07 13:31,"RVC, GRAPEFRUIT BL / AVE 66 IC Riverside",RVC,LOCAL,Riverside,6,"33.5697779199691, -116.078484774961",Urban,Erin,
5bc63028-9337-46eb-9225-da65879bdf19,IRWIN,2024-01-07 14:31,"RVC, TEMECULA PY  TEM IC Riverside",RVC,LOCAL,Riverside,6,"33.4825028548421, -117.092945946031",Urban,Erin,
1d699a84-b793-46f9-bdf2-20cba1cbf228,IRWIN,2024-01-07 14:37,"RVC, E ORANGE AV /N PERRIS BL IC Riverside",RVC,LOCAL,Riverside,6,"33.8156498862339, -117.226126995053",Urban,Erin,
f6a1b68c-4878-42b7-8acf-7dd7f430d7b3,IRWIN,2024-01-07 14:39,"BDU, MESQUITE RD  PINION_HILLS IC San Bernardino",BDU,STATE,San Bernardino,6,"34.427953931721, -117.649999117903",No potential / nowhere to go,Erin,
1705248806,PulsePoint,2024-01-07 14:49,"ORC, 12092 ADRIAN ST, GARDEN GROVE",ORC,LOCAL,Orange,1,"33.78743, -117.904529",Urban,Erin,
1705300979,PulsePoint,2024-01-07 15:44,"LAC, EB 60 AT DOWNEY RD ,EALA, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.03352, -118.1802",Urban,Erin,
5f5895f2-aeb6-4e35-a2f9-7a0c7b818174,IRWIN,2024-01-07 16:10,"RRU, CAJALCO RD  PERR IC Riverside",RRU,STATE,Riverside,6,"33.8362068819994, -117.345265017197",Unable to locate (UTL),Erin,
17530f1d-93d5-4f89-af14-0f095efcdfce,IRWIN,2024-01-07 16:11,"RVC, CORSO CT  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7434229351942, -116.182183806855",Dirt / desert,Erin,old alert
1705391303,PulsePoint,2024-01-07 17:32,"LAC, 13913 PENN ST, WHITTIER",LAC,LOCAL,Los Angeles,1,"33.974095000363974, -118.023900002558",,,
3cecd69f-18f6-440e-93dd-aa3eb9bb4c53,IRWIN,2024-01-07 18:04,"RVC, E DAWES ST  PERR IC Riverside",RVC,LOCAL,Riverside,6,"33.8409768892428, -117.224503996787",,,
1705438804,PulsePoint,2024-01-07 18:35,"LAC, N 103RD ST E & FORT TEJON RD, LITTLEROCK",LAC,STATE,Los Angeles,1,"34.49227, -117.94468",,,
1705507690,PulsePoint,2024-01-07 20:16,"LAC, E SEPULVEDA BLVD & DOMINGUEZ CHANNEL, CARSON",LAC,LOCAL,Los Angeles,1,"33.80627, -118.22811999999999",,,
702f4fe6-a3b2-4c50-a7b3-17346b40b11d,IRWIN,2024-01-07 23:27,"RVC, COUNTRY VILLAGE RD AND MISSION BL OFRP  / MISSION IC Riverside",RVC,LOCAL,Riverside,6,"34.0180618937619, -117.506350059443",,,
1713086598,PulsePoint,2024-01-15 00:48,"LAC, 2000 N SAN ANTONIO AVE, POMONA",LAC,LOCAL,Los Angeles,1,"34.079945, -117.73672",,,
3b9c5af0-1fa5-430d-b786-bd1849525190,IRWIN,2024-01-15 01:32,"RVC, MARTINEZ RD  THER IC Riverside",RVC,LOCAL,Riverside,6,"33.5619409151924, -116.149453786949",,,
71a9d585-1e23-47eb-8ecf-762a14d7c6be,IRWIN,2024-01-15 03:48,"RVC, HARLEY KNOX BL / INDIAN AV IC Riverside",RVC,LOCAL,Riverside,6,"33.8572658905497, -117.234762999853",,,
9e2b7262-953d-46d5-a84a-d9d85468fd56,IRWIN,2024-01-15 04:28,"RVC, N RAMONA BL  SANJ IC Riverside",RVC,LOCAL,Riverside,6,"33.7957408979005, -116.973239949724",,,
1713210609,PulsePoint,2024-01-15 05:46,"LAC, N DIVISION ST & E PALMDALE BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.57979000000001, -118.12956",,,
1713351780,PulsePoint,2024-01-15 08:57,"LAC, N SIERRA HWY & PEARBLOSSOM HWY, PALMDALE",LAC,STATE,Los Angeles,1,"34.50997, -118.11045999999999",Knockdowns,Rawaf,"No smoke visible, looks like might be roadside auto... Can handle with E80."
1713454396,PulsePoint,2024-01-15 10:31,"LAC, E VALLEY BLVD & S TURNBULL CANYON RD, INDUSTRY",LAC,LOCAL,Los Angeles,1,"34.02748999999999, -117.96436",Urban,Rawaf,
1713532302,PulsePoint,2024-01-15 11:49,"LAC, SB 710 AT IMPERIAL, SOUTH GATE",LAC,LOCAL,Los Angeles,1,"33.93087, -118.1789",Urban,Rawaf,
b7995559-8aef-4066-a5a7-629dd0a4fffd,IRWIN,2024-01-15 13:22,"RVC, KALMIA AV / WEBER AV IC Riverside",RVC,LOCAL,Riverside,6,"33.9536579052287, -117.170391996465",Fusion Center Instruction,Rawaf,"""Pretty urban next to ag, skip."""
1713714840,PulsePoint,2024-01-15 14:14,"LAC, N ROSEMEAD BLVD & SAN GABRIEL BLVD, WHITTIER",LAC,LOCAL,Los Angeles,1,"34.03823, -118.06417",Knockdowns,Rawaf,"Smoke visible, looks like urban openspace... Handling with 1 engine."
0d3d7a41-6b9b-4d5b-91f0-f7d3de7be52d,IRWIN,2024-01-15 15:29,"RVC, POTRERO BL / SENECA SPRINGS PY IC Riverside",RVC,LOCAL,Riverside,6,"33.9183249127842, -116.961678957476",Fusion Center Instruction,Treva,
e6f6c925-7026-4347-a0b0-2a861c6c02ea,IRWIN,2024-01-15 16:03,"RVC, MACHADO ST / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6,"33.6807538621607, -117.381079011062",Urban,Treva,
c46b05d3-808a-4f2f-be74-12c4841af3be,IRWIN,2024-01-15 16:22,"RVC, HERITAGE DR  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9451108986718, -117.270190012993",Urban,Treva,
1713890918,PulsePoint,2024-01-15 16:58,"LAC, N 100TH ST E & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.69001, -117.95185000000001",No potential / nowhere to go,Treva,"ag/desert, can handle with single engine"
1713898073,PulsePoint,2024-01-15 17:03,"LAC, N SIERRA HWY & SOLEDAD CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1,"34.41288, -118.45745000000001",Urban,Treva,in a wash
1713925861,PulsePoint,2024-01-15 17:32,"LAC, 185TH ST E & E AVENUE O, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.61665000000001, -117.80022000000001",Urban,Treva,ag 
94ce93a1-6dbd-44b4-80fa-b0a37365e3ef,IRWIN,2024-01-15 17:36,"RVC, YOUNG ST /N RAMONA BL IC Riverside",RVC,LOCAL,Riverside,6,"33.7977658979999, -116.975708950313",Urban,Treva,nothing on cameras 
1713962885,PulsePoint,2024-01-15 18:16,"LAC, E ROSECRANS AVE & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1,"33.90207000000001, -118.10477000000002",Urban,Treva,
2e3503f3-f3e0-4fb7-9714-16b819f4986b,IRWIN,2024-01-15 18:44,"RVC, MISSION BL / CRESTMORE RD IC Riverside",RVC,LOCAL,Riverside,6,"33.9917828969116, -117.397008038568",Urban,Treva,
1714045343,PulsePoint,2024-01-15 20:05,"LFD, 4211 N LAUREL CANYON BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.147214, -118.39665",Urban,Treva,
ce20d5b6-f9c1-4c1e-8f12-c83b5c79e5c4,IRWIN,2024-01-15 20:32,"RVC, AVE 66  / JOHNSON ST IC Riverside",RVC,LOCAL,Riverside,6,"33.5692659208183, -116.061613771924",Urban,Treva,next to ag
1714075194,PulsePoint,2024-01-15 20:45,"LAC, N 30TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70398, -118.18380000000002",Nothing on cameras,Treva,urban/desert
1714075194,PulsePoint,2024-01-15 20:45,"LAC, N 30TH ST E & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70442, -118.07706000000002",,,
fb312930-3730-455d-9df3-bcb944ab655a,IRWIN,2024-01-15 21:02,"RVC, DODD ST  JRPV IC Riverside",RVC,LOCAL,Riverside,6,"33.999356891479, -117.509176058411",,,
1714127061,PulsePoint,2024-01-15 22:08,"LAC, N SIERRA HWY & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.71303000000001, -118.1393",,,
0235b023-b1d2-4a09-a274-b99bb06f0566,IRWIN,2024-01-15 22:16,"RRU, EMERETT LN  NUEV IC Riverside",RRU,STATE,Riverside,6,"33.8175458883447, -117.191930989304",,,
1714141070,PulsePoint,2024-01-15 22:33,"LAC, SB 405 SO MANCHESTER BLVD ,INGL, INGLEWOOD",LAC,LOCAL,Los Angeles,1,"33.96102, -118.3695",,,
1714157798,PulsePoint,2024-01-15 23:07,"LAC, 5 FWY & S DOWNEY RD, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.01981, -118.18004",,,
116ab04a-f680-433a-a75d-87fe6446a80d,IRWIN,2024-01-16 06:15,"RVC, N PERRIS BL  PERR IC Riverside",RVC,LOCAL,Riverside,6,"33.8027118847372, -117.226215994041",,,
471620ce-9a61-41f9-ad06-70dfa8210b65,IRWIN,2024-01-16 07:28,"RVC, PARK IC Riverside",RVC,LOCAL,Riverside,6,"33.9432569417879, -116.492757877515",Urban,AV,
1714455504,PulsePoint,2024-01-16 07:59,"LAC, FLORENCE AVE & 710 FWY, BELL",LAC,LOCAL,Los Angeles,1,"33.9681, -118.16782",Urban,AV,
1714466201,PulsePoint,2024-01-16 08:12,"LAC, WB 105 AT PRAIRIE AV ,HAWT, HAWTHORNE",LAC,LOCAL,Los Angeles,1,"33.93019, -118.34390000000002",Urban,AV,
1714474054,PulsePoint,2024-01-16 08:19,"LAC, S LA CIENEGA BLVD & 405 FWY, INGLEWOOD",LAC,LOCAL,Los Angeles,1,"33.96501, -118.37126",Urban,Av,
97342465-4b2d-425b-9b57-5d43eacc722a,IRWIN,2024-01-16 08:29,"RVC, DIAZ RD / WINCHESTER RD IC Riverside",RVC,LOCAL,Riverside,6,"33.5079008540706, -117.162089959929",Urban,Av,
1714487736,PulsePoint,2024-01-16 08:34,"LAC, SB 405 AT CENTURY BLVD ,INGL, INGLEWOOD",LAC,LOCAL,Los Angeles,1,"33.94543, -118.36849999999998",Urban,Av,
463d688a-30c5-45d5-a677-c0136b7b4583,IRWIN,2024-01-16 11:55,"RVC, I 10 W ONRP TO HY 60 W  / HY 60  W IC Riverside",RVC,LOCAL,Riverside,6,"33.9272499132612, -116.971704959933",,,
358d8e4a-02f4-4bfa-b529-a713c1da8875,IRWIN,2024-01-16 12:08,"CNF, DESERT IC San Diego",CNF,FEDERAL,San Diego,6,"32.8697048175462, -116.414011782052",,,
ca2a8256-cef8-40f0-bfa3-afb63486f19a,IRWIN,2024-01-16 13:16,"RVC, SPRING ST  HIGH IC Riverside",RVC,LOCAL,Riverside,6,"34.0120749025383, -117.338014030071",,,
b5d0b063-8abb-4318-bb06-f3c18c011c62,IRWIN,2024-01-16 13:40,"BDU, SUMMIT VALLEY RD / HWY 138 IC San Bernardino",BDU,STATE,San Bernardino,6,"34.3227639344037, -117.398510066004",,,
364a881a-3cea-4828-8019-d5a801afa736,IRWIN,2024-01-16 13:59,"BDU, WF/FF/14A IC San Bernardino",BDU,STATE,San Bernardino,6,"34.322766934404, -117.398511066004",,,
32c80eae-7034-4713-ac8b-6a756904bcb6,IRWIN,2024-01-16 16:00,"RVC, E LAKESHORE DR / CENTER ST IC Riverside",RVC,LOCAL,Riverside,6,"33.6632298634525, -117.320644999307",,,
1da48128-51e8-43bb-ac35-6f6f3fd580bf,IRWIN,2024-01-16 16:57,"BDU, VIA VERDE AV  PINION_HILLS IC San Bernardino",BDU,STATE,San Bernardino,6,"34.4367229342646, -117.622999114031",,,
1715021005,PulsePoint,2024-01-16 17:09,"LAC, E FIRESTONE BLVD & 710 FWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1,"33.94971, -118.17048",,,
26c6d611-0a9d-4086-93ac-8d27f7376760,IRWIN,2024-01-16 17:27,"SDU, DE LUZ MURRIETA RD  DELUZ 18 IC San Diego",SDU,STATE,San Diego,6,"33.4497618390692, -117.314742981751",,,
f1342ac5-c3e7-401e-ac5d-dd8cb7167939,IRWIN,2024-01-16 18:14,"RVC, HACIENDA AV / FOXDALE DR IC Riverside",RVC,LOCAL,Riverside,6,"33.9541399432643, -116.489262877772",,,
1715088250,PulsePoint,2024-01-16 18:25,"LAC, N 10TH ST W & W AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.66033, -118.14771",,,
1715108349,PulsePoint,2024-01-16 18:49,"LAC, E AVENUE J & N DIVISION ST, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.68943, -118.13038999999999",,,
13e67caa-ce52-454a-b73a-1aa38cbabb1f,IRWIN,2024-01-16 19:13,"RVC, QUAIL DR  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6812818625146, -117.375733010186",,,
1715296134,PulsePoint,2024-01-16 23:22,"LAC, 1747 S BENDER AVE, GLENDORA",LAC,LOCAL,Los Angeles,1,"34.107435, -117.86987000000002",,,
1715307429,PulsePoint,2024-01-16 23:46,"LAC, WB 105 EO CRENSHAW BLVD ,HAWT, HAWTHORNE",LAC,LOCAL,Los Angeles,1,"33.92574, -118.3216",,,
33d8eb6a-773d-4f7e-a486-ed9e0ba8befa,IRWIN,2024-01-17 02:23,"RVC, AVE 66  / PIERCE ST IC Riverside",RVC,LOCAL,Riverside,6,"33.5693249180772, -116.112502780965",,,
3b4afef1-50cd-4701-b02b-55954f031cbf,IRWIN,2024-01-17 02:25,"RVC, HEWITT ST /E MAIN ST IC Riverside",RVC,LOCAL,Riverside,6,"33.7839308977474, -116.951083944943",,,
9b66ab93-9042-4952-9d88-9946a0d4a4a0,IRWIN,2024-01-17 04:43,"RVC, PALM DR  DHSP IC Riverside",RVC,LOCAL,Riverside,6,"33.946234941666, -116.501255879248",,,
5fcee7d2-cb74-4c16-9d9d-35cdd369ffe4,IRWIN,2024-01-17 06:49,"SLU, MANZANITA DR  LOS_OSOS IC San Luis Obispo",,LOCAL,San Luis Obispo,1,"35.3110688311383, -120.845246718161",,,
1715526849,PulsePoint,2024-01-17 07:05,"LAC, NB 5 AT HWY 138--AA-E56KRN, GORMAN",LAC,STATE,Los Angeles,1,"34.75514, -118.7956",Urban,Chesa,
45c9d293-cc02-46c0-be96-9a244b0ef2bf,IRWIN,2024-01-17 07:23,"RRU, HY 74  W GOOD IC Riverside",RRU,STATE,Riverside,6,"33.7593798773413, -117.269685998101",Urban,Chesa,
1715569483,PulsePoint,2024-01-17 07:57,"LAC, E VALLEY BLVD & S SENTOUS AVE, INDUSTRY",LAC,LOCAL,Los Angeles,1,"34.00203, -117.88106000000002",Urban,Chesa,
82b46809-22a4-49d9-af73-28b28157f6a9,IRWIN,2024-01-17 09:44,"RRU, QUAIL DR / WESTERN HILLS RD IC Riverside",RRU,STATE,Riverside,6,"33.5607068815968, -116.767889895607",Urban,Chesa,
g18-2024-01-17T20:16:26+00:00,GOES,2024-01-17 12:16,"Processed, Los Angeles County, 41 MW",ANF,FEDERAL,Los Angeles,1,"34.3314, -117.8437",Nothing on cameras,Chesa,
16460e06-095a-4e5c-9ad6-4a583fd77d24,IRWIN,2024-01-17 12:35,"RVC, WILKERSON AV /E 4TH ST IC Riverside",RVC,LOCAL,Riverside,6,"33.7823618827895, -117.218970991179",Urban,Chesa,
78950de5-b7f4-413a-9748-35d5e2285beb,IRWIN,2024-01-17 14:39,"RVC, CAMINO CAMPANERO  / AVENIDA RAMADA IC Riverside",RVC,LOCAL,Riverside,6,"33.9394529414409, -116.490938876891",Dirt / desert,Chesa,
1716360717,PulsePoint,2024-01-17 19:17,"LAC, 4360 ADMIRALTY WAY, MARINA DEL REY",LAC,LOCAL,Los Angeles,1,"33.98436500073058, -118.44965499932495",,,
82bac301-b1de-42a2-a3b8-39154da3788d,IRWIN,2024-01-17 19:18,"SLU, LOS OSOS VALLEY RD  LOS_OSOS IC San Luis Obispo",,LOCAL,San Luis Obispo,1,"35.3127308308773, -120.851977719364",,,
b831bc8f-c76c-4598-8324-c3de64788989,IRWIN,2024-01-17 21:42,"RVC, HY 60  E/ 6TH ST OFRP IC Riverside",RVC,LOCAL,Riverside,6,"33.9330729127379, -116.993210964133",,,
1716586442,PulsePoint,2024-01-18 02:03,"LAC, DOUBLE PLAY WAY & VALLEY CENTRAL WAY, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70174999999999, -118.17500999999999",,,
