id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1f843adb-47c2-4793-a4b3-3eaafd93c612,IRWIN,2023-09-17 17:13,"RVC, I 15  N/ BUNDY CANYON RD OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6234778616371, -117.269824987458",,,
d537a61f-bf3b-4a5a-bbcf-7df994138d6c,IRWIN,2023-09-17 17:35,"RBU, JACKSON IC Tehama",RBU,LOCAL,Tehama,3.0,"40.1690041477281, -122.23787249366",,,
6d558181-017d-4e66-8efc-b17d988a84f2,IRWIN,2023-09-17 17:43,"RVC, SKYLARK ST / NORTH STARCROSS DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9634219398122, -116.570859892853",,,
b944d36f-5201-4945-8245-7ef7265c6f19,IRWIN,2023-09-17 17:46,"KNF, TANNER IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.3241721596766, -123.083846790366",Other - Enter reason,Dawn,old alert
1598596890,PulsePoint,2023-09-17 17:55,"LAC, 2311 OLD HAROLD RD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55151000475462, -118.08744001375871",,,
718077df-cccd-4988-8ea2-fba458d4998a,IRWIN,2023-09-17 18:08,"KNF, MEADOW IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.4705051621717, -123.170180825794",Other - Enter reason,Dawn,old alert
00d65633-ecc2-48fb-82cd-8edfadce7391,IRWIN,2023-09-17 19:15,"RVC, WAKEFIELD AV  HOML IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7420908841049, -117.110532969273",,,
659a84eb-c5ea-4447-b1c5-0b40d52a7c85,IRWIN,2023-09-17 20:09,"SMY, KING IC Monterey",SMY,LOCAL,Monterey,2.0,"36.1876778991925, -121.072233838313",,,
ee9c6711-0282-4680-8eb7-4a6f9adee1d3,IRWIN,2023-09-17 20:12,"RVC, BRAND ST  LVIL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6334098582376, -117.353096002552",,,
4dfbf318-dcf7-4dd5-aff9-e879952bc9b3,IRWIN,2023-09-17 20:20,"KNF, HUCKLE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6905601690909, -123.260846873716",,,
cbd922f2-100d-4013-8924-844ac650cf93,IRWIN,2023-09-17 20:20,"KNF, EAST IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.2740881593901, -123.047346777259",,,
4430abb4-29aa-46bb-9931-c1186d49380f,IRWIN,2023-09-17 20:20,"KNF, ABBOT IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.409005156161, -123.190730819306",,,
47c6cea0-2d9d-434d-a94a-21e9ba97059b,IRWIN,2023-09-17 20:20,"KNF, PIERCE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.4422051575876, -123.200346825873",,,
e6761a4d-eff6-44f3-9cb4-4bce2db5961f,IRWIN,2023-09-17 20:21,"KNF, RED IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.5656721711339, -123.142180836477",,,
6e758e2d-0c69-4f66-a332-19b130840fc2,IRWIN,2023-09-17 20:21,"KNF, HOGAN IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.3465471685394, -123.000091781336",,,
7bc7011a-f384-4220-ab09-a9812be1107d,IRWIN,2023-09-17 21:57,"NEU, DYER IC Placer",NEU,LOCAL,Placer,4.0,"38.7361181006799, -121.392545174364",,,
cddffd56-3366-46a7-90ac-057c0fa6c097,IRWIN,2023-09-17 22:32,"SRF, Sugar IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.0059270893022, -123.643283824255",,,
1598786962,PulsePoint,2023-09-17 23:14,"LAC, E AVENUE R & 130TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57257, -117.89864000000001",,,
e8eacc10-9bf1-461a-b272-0871f5874da7,IRWIN,2023-09-18 04:59,"SCU, I 580  W/ I 205  W IC Alameda",SCU,STATE,Alameda,2.0,"37.7417450027744, -121.576551083648",,,
1598904375,PulsePoint,2023-09-18 05:34,"LAC, N DIVISION ST & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13038999999999",Nothing on cameras,Chesa,
267b5a7c-89ca-4a1a-b80a-4837552e6d3c,IRWIN,2023-09-18 08:17,"MRD, N MAIN ST  LIVINGSTON_CITY IC Merced",MRD,LOCAL,Merced,5.0,"37.388809032995, -120.721619910665",Nothing on cameras,Chesa,
4a129f58-3888-4182-9266-f3c6d711a567,IRWIN,2023-09-18 09:21,"RRU, ABUTTERS RD  MENI IC Riverside",RRU,STATE,Riverside,6.0,"33.6097098663469, -117.154170966447",Nothing on radio,Chesa,
5b015f78-1543-4034-bf89-0a8c801ada1b,IRWIN,2023-09-18 09:37,"KRN, SPRINGS IC Kern",KRN,STATE,Kern,5.0,"35.0600049591009, -118.353345591926",Pushed,Chesa,Spring IC
628f268b-d6ce-4442-bb1b-06b926a4d362,IRWIN,2023-09-18 10:39,"NEU, PARKS BAR BRIDGE AT HWY 20 SMARTSVILLE IC Yuba",NEU,STATE,Yuba,3.0,"39.2205171452557, -121.335433227",Pushed,Rawaf,
030f54a3-631d-4cd6-9cdf-4b84abd1ae6b,IRWIN,2023-09-18 12:00,"MNF, KILGORE IC Mendocino",MNF,FEDERAL,Mendocino,2.0,"39.7229550527542, -122.990240544929",Nothing on cameras,Rawaf,"Also, nothing on radio. Looks like N40Y checked out the Kilgore IC area."
g18-2023-09-18T19:21:25+00:00,GOES,2023-09-18 12:21,"Processed, San Luis Obispo County, 45 MW",SLU,STATE,San Luis Obispo,1.0,"35.3508, -120.7015",Agriculture / farm,Chesa,
bf179526-5c2e-4f6d-9758-d565d4ac424f,IRWIN,2023-09-18 12:36,"KNF, KNOWNOTHING IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.1698381237367, -123.374680809769",Nothing on radio,Rawaf,No views. 
576faef1-74ec-46a8-ab64-db8f88fb177a,IRWIN,2023-09-18 14:31,"RVC, BERINGER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7240539326454, -116.186400806085",,,
d5e72f9b-c2d1-4410-84bd-f681500bb2fb,IRWIN,2023-09-18 15:31,"SDU, CRAZY IC San Diego",SDU,STATE,San Diego,6.0,"32.882451791012, -116.959977878262",Knockdowns,AV,they showed up and basically blew it out lol 
079f4864-97ae-4528-83a6-d36545e9a641,IRWIN,2023-09-18 15:54,"SLU, N HWY 101  / SAN LUIS BAY DR ON RAMP IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.1986758294414, -120.698172684787",Other - Enter reason,AV,Waited... and waited.. then moved on. 
59ad48a0-39b2-48c0-8bf7-27822feca10e,IRWIN,2023-09-18 17:35,"MDF, WILLOW IC Modoc",MDF,FEDERAL,Modoc,3.0,"41.9130913853088, -120.999944560728",Nothing on radio,Dawn,
dbc68f6f-bd54-4a7f-8b07-36c8813400e8,IRWIN,2023-09-18 17:50,"SCU, EAGLE IC Alameda",SCU,STATE,Alameda,2.0,"37.645036990591, -121.630170080789",Knockdowns,Dawn,
b3a9b820-3bfd-4d0a-a78d-125d6806abc0,IRWIN,2023-09-18 18:36,"MRD, HWY 99  N/ AME EXPRESSWAY OFF RAMP IC Merced",MRD,LOCAL,Merced,5.0,"37.329399038835, -120.562751878975",Agriculture / farm,AV,
8f736287-1110-4576-a941-9920ef569e16,IRWIN,2023-09-18 19:40,"RVC, AVE 70  / CLEVELAND ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5400569220006, -115.974198754129",Agriculture / farm,Dawn,
c980db62-dd01-4516-bd94-c7d184f34545,IRWIN,2023-09-18 20:36,"SHF, KELLY IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.5386380997478, -123.139730681461",Pushed,Dawn,
cdcb17c7-b40c-4e65-abee-1ba0a3839534,IRWIN,2023-09-18 21:06,"SKU, WILLOW IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.7665113072373, -121.760802657721",,,
1f4b48d1-c7d3-4203-af00-a6fb4ed3aee9,IRWIN,2023-09-18 23:18,"SMY, SB HWY 101  / LOS LOBOS RD IC Monterey",SMY,LOCAL,Monterey,2.0,"35.9754628907555, -120.899591790302",,,
2adc5c2b-4c37-41fc-8474-b2eae9a1c537,IRWIN,2023-09-18 23:23,"HUU, EXIT 3B WB ARCATA_MAD_RIVER IC Humboldt",HUU,STATE,Humboldt,2.0,"40.9069740489845, -124.033599865779",,,
fdbd51fc-cae2-4f53-b3fb-bf2669b11132,IRWIN,2023-09-19 02:28,"NEU, EDUCATION IC Placer",,LOCAL,Placer,4.0,"38.9443421407569, -121.097792154517",,,
b19fb04e-1bb9-4e39-9584-0bc7b11f060b,IRWIN,2023-09-19 02:39,"TUU, PORTERVILLE IC Tulare",TUU,LOCAL,Tulare,5.0,"36.0401540246679, -118.93661148116",,,
1599797951,PulsePoint,2023-09-19 06:23,"LAC, N LINCOLN AVE & N SAN GABRIEL BLVD, SAN GABRIEL",LAC,LOCAL,Los Angeles,1.0,"34.031079999999996, -118.07282",,,
872d5d21-d4ff-4f34-8321-19ae3b115f9c,IRWIN,2023-09-19 07:53,"RRU, POTRERO BL /W 4TH ST IC Riverside",RRU,STATE,Riverside,6.0,"33.9286069109127, -117.016683967847",Nothing on cameras,Dawn,
42d5d0a1-3699-4efc-9dda-47d90d7e7d95,IRWIN,2023-09-19 08:07,"PNF, Penman IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.8059722528948, -120.589180186492",Other - Enter reason,Dawn,old alert from 9/18
e3043ad3-9b9b-4be7-8af4-597f5782ddd6,IRWIN,2023-09-19 08:23,"RVC, MANZANILLO ST  CABA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9081079219693, -116.775122924176",Nothing on cameras,Dawn,nothing on radio
dfde7df3-7926-49c9-a447-caa462b0151f,IRWIN,2023-09-19 08:41,"TNF, Sleighville IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.4626401904749, -121.014760208343",Other - Enter reason,Dawn,"a little old, no cams, nothing on radio"
f2a8651d-559f-4561-ba6d-aaa2eb5f16e4,IRWIN,2023-09-19 09:17,"BEU, NB HWY 101  / HWY 156 IC San Benito",BEU,STATE,San Benito,2.0,"36.8618039259146, -121.579302986423",Knockdowns,Dawn,
1599912558,PulsePoint,2023-09-19 09:23,"LAC, 39439 W GORMAN POST RD, GORMAN",LAC,STATE,Los Angeles,1.0,"34.7904450004589, -118.82809499953285",Knockdowns,Dawn,
03212e0c-bf29-4111-904e-2d8c1d09615b,IRWIN,2023-09-19 09:49,"TNF, POWERHOUSE IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.2983051902986, -120.843013159723",Knockdowns,Dawn,
7d2cda2f-54b7-41e9-a43e-6f72e260021e,IRWIN,2023-09-19 10:05,"CZU, EL SOLYO HEIGHTS DR / HWY 9 IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0659779089072, -122.079699084485","Other non-veg (e.g., vehicle, trash, etc)",AV,Dump truck had stuff on fire. Not fun for the dump truck 
f3b27fde-73ad-47cb-b0db-74f94482a201,IRWIN,2023-09-19 12:04,"RVC, KRISTEN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7212239268841, -116.28561882342",Urban,AV,
b9387290-f76e-4f17-a817-2b6a3440101d,IRWIN,2023-09-19 12:13,"SOF, HOPE IC Tuolumne",SOF,LOCAL,Tuolumne,4.0,"37.9775851097914, -120.390964925266",Knockdowns,Dawn,2 small fires
cdc841fe-32c1-4d7d-8f41-66d89e05296b,IRWIN,2023-09-19 12:25,"PNF, Wilcox IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.8059722528948, -120.589180186492",Other - Enter reason,Dawn,old alert cams clear
c9248a71-eafb-426a-8964-5a943fba6e10,IRWIN,2023-09-19 12:26,"KRN, BRANDY IC Kern",KRN,STATE,Kern,5.0,"35.4483382633022, -118.948345726462",Knockdowns,Av,Low potential so we got it 
acf267ff-5ab2-4200-8f57-1dc4a6c75e0e,IRWIN,2023-09-19 12:51,"RVC, OLIVER ST / JOHN F KENNEDY DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9027888986827, -117.182753994517",,,
13b0dd61-dd27-4571-a0ca-1647794e6af9,IRWIN,2023-09-19 13:10,"SDU, JEWEL VALLEY RD / OLD HIGHWAY 80 IC San Diego",SDU,STATE,San Diego,6.0,"32.6691187993695, -116.29011374594",Unable to locate (UTL),,
8379b92e-128a-412f-b29d-3d457b923c0e,IRWIN,2023-09-19 13:49,"NV-HTF, East Fork IC Alpine",NV-HTF,FEDERAL,Alpine,4.0,"38.6102552209863, -119.6607298827",Other - Enter reason,Dawn,old alert. cams clear
c832c196-647d-4c64-aa00-772b7d2d604f,IRWIN,2023-09-19 14:47,"RVC, DILLON RD / WESTERN AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8576339442072, -116.266139830725",Dirt / desert,AV,old and desert 
01d8bb89-6d56-4920-bc04-9493d9a98b30,IRWIN,2023-09-19 15:10,"MDF, STOCK IC Modoc",MDF,FEDERAL,Modoc,3.0,"41.9297963948642, -120.906105548344",Pushed,Treva,STOCK IC
d3b505b2-eada-4da4-a105-0ac2e0e3346a,IRWIN,2023-09-19 15:17,"MDF, RIM IC Modoc",MDF,FEDERAL,Modoc,3.0,"41.9421533857768, -121.019332568438",Pushed,Treva,RIM IC
87bdd692-d318-440b-9d37-c514ea1e7f0b,IRWIN,2023-09-19 15:26,"NEU, TRESTLE IC Placer",NEU,STATE,Placer,4.0,"39.1235151680308, -120.940117152526",Fusion Center Instruction,Treva,
aeb840ce-07b3-4b0b-b912-928ff546dc58,IRWIN,2023-09-19 15:36,"SCU, EDEN IC Alameda",SCU,STATE,Alameda,2.0,"37.7014939670826, -122.021211146828",Fusion Center Instruction,Treva,
69c45176-069b-4fd5-a369-b1e509fe25b3,IRWIN,2023-09-19 15:41,"TNF, SANDUSKY IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.4919962046513, -120.866384188765",Nothing on cameras,Treva,
5b80351e-c3ce-4de1-a69f-7099bcd6f0e0,IRWIN,2023-09-19 15:54,"HUU, OCEANVIEW DR  SMITH_RIVER IC Del Norte",HUU,STATE,Del Norte,2.0,"41.9642511029426, -124.198557054181",Nothing on radio,Treva,No close camera views
50fd32c7-336c-4cf2-b23e-e5fad7eff990,IRWIN,2023-09-19 16:08,"RVC, RIVER IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0119138999712, -117.383401037859",Knockdowns,AV ,Units were canceled - easy fire. 
15b29c6a-27e6-40d3-9efc-181cd68fab60,IRWIN,2023-09-19 16:26,"RVC, RAMONA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8377098944495, -117.123728979126",,,
6ab49d38-8299-4a4f-853e-fd39cb3a09f5,IRWIN,2023-09-19 16:41,"SNF, PINE IC Mariposa",SNF,FEDERAL,Mariposa,5.0,"37.48417211797, -119.645629748816",,,
e9bc4845-b159-4ab2-b4c1-da7033e266fc,IRWIN,2023-09-19 16:52,"MMU, DEADWOOD IC Madera",MMU,STATE,Madera,5.0,"37.2980331001484, -119.648841728756",Pushed,AV,CA-MMU-DEADWOOD
6c19daa3-873c-4e11-9111-a62c5c026f41,IRWIN,2023-09-19 17:48,"LMU, 1-1 IC Lassen",LMU,STATE,Lassen,3.0,"40.3288052954206, -120.596809259652",Nothing on cameras,Treva,
2e87eb8a-eb46-4aee-8833-9fe3dd7c5cc5,IRWIN,2023-09-19 18:26,"YUC, CHAPMAN HEIGHTS RD / OAK GLEN RD IC San Bernardino",YUC,LOCAL,San Bernardino,6.0,"34.0349039198174, -117.07694298686",Other - Enter reason,Erin,VERY old alert... 7/4
1600399903,PulsePoint,2023-09-19 18:49,"LFD, 3700 S ROXBURY ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.711541, -118.29804",,,
354a71d1-576b-4096-8a1a-3ac41035d3e4,IRWIN,2023-09-19 19:34,"CFR, HWY 1   MONTARA IC San Mateo",CFR,LOCAL,San Mateo,,"37.54162491793, -122.516312202859",,,
7a0dd72a-7bea-45ea-80a9-6a2546b222a7,IRWIN,2023-09-19 19:56,"RVC, PIGEON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9425178987177, -117.264042011725",,,
68d7cf57-92b1-421d-8c46-3636d8d78a7b,IRWIN,2023-09-19 20:47,"RRU, OAK ST  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8051258775886, -117.360501017344",,,
a9790f80-cbdd-409e-9309-c52b00d07068,IRWIN,2023-09-19 21:16,"MRD, E CHILDS AV / HUPP ST IC Merced",MRD,LOCAL,Merced,5.0,"37.2879260528472, -120.30968783417",,,
64f9dbfd-e0e2-408e-857d-949a32247b70,IRWIN,2023-09-19 21:43,"RRU, E BENTON RD / REMUDA DR IC Riverside",RRU,STATE,Riverside,6.0,"33.5767268712356, -116.993599936101",,,
d96ebfc5-d5b4-4442-be44-0025b658168c,IRWIN,2023-09-20 04:15,"RRU, CAJALCO RD / EAGLE CANYON RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8243568719019, -117.502917043292",,,
b6e16943-a943-4a55-9ef8-6e9cd41fda91,IRWIN,2023-09-20 05:29,"RVC, MISSION BL / RUBIDOUX BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9970258969348, -117.40725304075",,,
e2d2238a-3e9f-49d7-89df-665ff0971a86,IRWIN,2023-09-20 09:05,"MDC, HWY 99  N/ AVE 7 OVERPASS IC Madera",MDC,LOCAL,Madera,5.0,"36.8515820371167, -119.947316728963",,,
a13258ae-b40b-4896-827b-22e022cac74b,IRWIN,2023-09-20 09:47,"MEU, EASTSIDE POTTER VALLEY RD /N HORSESHOE CIR IC Mendocino",MEU,STATE,Mendocino,2.0,"39.2582870079031, -123.116744501549",Other - Enter reason,AV ,Told to skip because no one was responding... 
0a141720-b2e9-4908-96b8-9d539c6f05b3,IRWIN,2023-09-20 11:30,"TCU, FRY IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.816064074531, -120.676949951985",Other - Enter reason,AV ,Told to skip - just PD traffic 
7bfbfa9a-770f-4bcb-93d2-e514cd215614,IRWIN,2023-09-20 13:10,"PNF, Pierce IC Plumas",PNF,FEDERAL,Plumas,3.0,"40.2439552840341, -120.651063256474",Nothing on radio,AV ,
8c0f28e1-ede9-4799-ab8a-4878ff0d5d67,IRWIN,2023-09-20 13:33,"FKU, WILD IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7343340009838, -120.314610775418",,,
1601184358,PulsePoint,2023-09-20 13:43,"LAC, 3040 CHINO AVE, CHH",LAC,LOCAL,San Bernardino,6.0,"34.01119000000041, -117.73379000000234",,,
7aed5aeb-31ab-47fd-8a6f-717d8210a6c7,IRWIN,2023-09-20 14:00,"RVC, JOHNSON RD  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9228829421664, -116.442700867077",,,
c15b357c-ee06-4c08-b2f5-246b1b56d0c8,IRWIN,2023-09-20 14:24,"SLU, CAMINO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.4171358564549, -120.604384690367",,,
1601219710,PulsePoint,2023-09-20 14:24,"LAC, LONGVIEW RD & E AVENUE R-4, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.56905, -117.88952",,,
83ea7ae9-dd4d-4749-8719-436a34747775,IRWIN,2023-09-20 14:43,"LUR, BECKWITH 3 IC Stanislaus",LUR,FEDERAL,Stanislaus,4.0,"37.6812700259165, -121.18434801609",Nothing on cameras,AV,
fd1ca4b6-b948-4e14-b486-225e19cae0c9,IRWIN,2023-09-20 14:43,"LUR, BECKWITH 4 IC Stanislaus",LUR,FEDERAL,Stanislaus,4.0,"37.6812690258144, -121.18576101631",Nothing on cameras,AV,
50ae6ded-d84e-43c9-a5cc-ea15ea53bf5f,IRWIN,2023-09-20 15:27,"SLU, BARBARA IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.4179768549924, -120.628949694304",Knockdowns,Treva,
7ed72e14-2c5a-424d-b972-9423920a3363,IRWIN,2023-09-20 15:52,"NEU, BITNEY IC Nevada",NEU,STATE,Nevada,4.0,"39.253886164318, -121.127255198768",Knockdowns,Dawn,
2ab0ce02-afa4-4b5d-81b6-a6962817e589,IRWIN,2023-09-20 16:49,"SHF, SIMS IC Shasta",SHF,FEDERAL,Shasta,3.0,"41.0714052047214, -122.357013642655",Pushed,Dawn,
200fc175-c77e-4e4b-8961-789740d062c9,IRWIN,2023-09-20 17:19,"RRU, ROSALINE RD  PINC IC Riverside",RRU,STATE,Riverside,6.0,"33.7556559057552, -116.745493906908",Fusion Center Instruction,Treva,
306f874d-604b-4394-9694-9af41f535a97,IRWIN,2023-09-20 17:23,"FKU, G2 IC Fresno",FKU,STATE,Fresno,5.0,"36.830672076879, -119.334984627218",Pushed,Treva,FLAT IC
e53c48af-8420-4515-8086-1a6cfc7511ad,IRWIN,2023-09-20 17:50,"MDC, HWY 99  N/ HWY 152 W ON RAMP IC Madera",MDC,LOCAL,Madera,5.0,"37.0825850409922, -120.206717795318",Other - Enter reason,Treva,Old alert
4432c680-419d-46b8-a056-121ed7d0b033,IRWIN,2023-09-20 18:07,"SCU, TESLA RD  SOUTH_LIVERMORE IC Alameda",SCU,STATE,Alameda,2.0,"37.6650739856666, -121.722072097147",,,
3fe56a13-f127-4386-9455-4cc25fcc7208,IRWIN,2023-09-20 18:18,"RRU, FISHER ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7756438797537, -117.259939997709",Urban,Treva,
e31e6536-5678-48fe-88fe-c1fc669a785f,IRWIN,2023-09-20 21:12,"MRD, CENTRAL AV / ALMOND AV IC Merced",MRD,LOCAL,Merced,5.0,"37.3820680374595, -120.649948898606",,,
2ab3bc80-986c-496f-9cb2-f366efdd7655,IRWIN,2023-09-20 21:44,"NEU, DYER IC Placer",NEU,LOCAL,Placer,4.0,"38.7362010992683, -121.411102177253",,,
fe8231fe-b7fa-4762-98e2-8b14c36f54d0,IRWIN,2023-09-20 21:48,"FKU, LITTLE SHUTEYE  / WOODLAND IC Fresno",FKU,STATE,Fresno,5.0,"37.0872561017179, -119.336084654716",,,
38620d38-983d-478b-86cb-c7d640d6070c,IRWIN,2023-09-20 23:47,"FKU, W ANNADALE AVE /S FRUIT AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6994440313941, -119.817910692084",,,
331330ac-368d-44aa-a357-45761cb6104b,IRWIN,2023-09-21 01:21,"EDI, SPRINGS IC Contra Costa",EDI,LOCAL,Contra Costa,2.0,"37.8310520076851, -121.614128099734",,,
6441451b-9105-49b0-8fe0-789429eabf29,IRWIN,2023-09-21 02:41,"ARF, PIPELINE IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.8464330329173, -124.173545876747",,,
d6cdf595-a77f-4173-a9b6-65faa7812fa7,IRWIN,2023-09-21 03:05,"BUT, SOUTHGATE IC Butte",BUT,LOCAL,Butte,3.0,"39.7010701482728, -121.785917360237",,,
f619dfd7-3715-4db6-a5b6-d831dce60cf0,IRWIN,2023-09-21 04:19,"MDA, S E ST /E 6TH ST IC Madera",MDA,LOCAL,Madera,5.0,"36.9609950398348, -120.0585717585",,,
14a72bc5-ccfd-497a-bdf9-ab9ad8545aa2,IRWIN,2023-09-21 04:49,"RBU, MAIN IC Tehama",RBU,LOCAL,Tehama,3.0,"40.203214149821, -122.24394049938",,,
a1cd9972-a83d-4204-bd68-47a81ae36730,IRWIN,2023-09-21 10:10,"LMU, 2-1 IC Lassen",LMU,STATE,Lassen,3.0,"40.318338264204, -120.965846317052",Knockdowns,Rawaf,"Units on scene, late: ""FireDiscoveryDateTime: 2023-09-21 09:18 PDT"""
491ded2b-0e57-430e-9fda-c08248049d51,IRWIN,2023-09-21 10:14,"RVC, WINCHESTER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7093168821795, -117.076316960776",Nothing on cameras,Chesa,also old 
e64924cc-33bf-493e-be4d-84c620635731,IRWIN,2023-09-21 10:45,"MNF, ROAD 68 IC Glenn",,LOCAL,Glenn,3.0,"39.4063880970602, -122.136230374528",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-09-15 07:00 PDT"""
0068a200-411b-48d4-9aef-a27487a0345f,IRWIN,2023-09-21 10:55,"FKU, MERICA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6633150300874, -119.785897683141",Agriculture / farm,Chesa,
cd63dbc9-6f78-48ff-a821-64a6508e1bf9,IRWIN,2023-09-21 10:59,"ENF, BEAR IC Amador",ENF,FEDERAL,Amador,4.0,"38.5306361693728, -120.252643968998",Fusion Center Instruction,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-09-21 09:24 PDT"""
1601990858,PulsePoint,2023-09-21 11:02,"ORC, EASTERN TRANSPORTATION CORRIDOR & EASTERN TRANSPORTATION CORRIDOR, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.824259, -117.716367",,,
1601990858,PulsePoint,2023-09-21 11:02,"ORC, EASTERN TRANSPORTATION CORRIDOR & EASTERN TRANSPORTATION CORRIDOR, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.824259, -117.716367",,,
1601990858,PulsePoint,2023-09-21 11:02,"ORC, EASTERN TRANSPORTATION CORRIDOR & EASTERN TRANSPORTATION CORRIDOR, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.824259, -117.716367",,,
1601990858,PulsePoint,2023-09-21 11:02,"ORC, SANTIAGO CANYON RD & Dead End, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.79513, -117.730897",,,
1601990858,PulsePoint,2023-09-21 11:02,"ORC, SANTIAGO CANYON RD & Dead End, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.79513, -117.730897",,,
260083c9-ec71-47ba-b518-03614a732d4b,IRWIN,2023-09-21 11:19,"LNF, L-1 IC Tehama",LNF,FEDERAL,Tehama,3.0,"40.1827082060028, -121.542475388627",Nothing on cameras,Rawaf,"Also, nothing on radio."
3646c392-fae4-4ae9-a149-bcee5116f034,IRWIN,2023-09-21 11:21,"HUU, HWY 101  / SEAWOOD DR IC Humboldt",HUU,STATE,Humboldt,2.0,"41.0985970512922, -124.153435911824",Knockdowns,Rawaf,Limited views... Cancelled response.
946daffb-bd9a-4668-b51e-b7f9718a90f4,IRWIN,2023-09-21 11:40,"HUU, LAGOON IC Humboldt",,,Humboldt,2.0,"41.3595550659843, -124.180021955665",Other - Enter reason,Rawaf,"5km+ in the ocean, late: ""FireDiscoveryDateTime: 2023-09-21 11:09 PDT"""
75c6fd03-55d6-48f1-a521-ba970543638c,IRWIN,2023-09-21 11:49,"HUU, CSAORK IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2131980627026, -124.108721922911",Other - Enter reason,Rawaf,Csaork & Lagoon are now the same location.
5f4efec2-b81d-401f-9b1f-0117b248dbed,IRWIN,2023-09-21 11:50,"HUU, LAGOON 3 IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2130270626878, -124.108763922891",Other - Enter reason,Rawaf,Csaork & Lagoon are now the same location.
d69ebada-7d22-4d6e-9365-cac13a6a280f,IRWIN,2023-09-21 11:50,"HUU, CSAORK 3 IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2129570626782, -124.108820922889",Other - Enter reason,Rawaf,Csaork & Lagoon are now the same location.
c05e5ff9-f0d6-410c-b0ba-263403e93a21,IRWIN,2023-09-21 11:51,"HUU, LAGOON 5 IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2129220626722, -124.10886392289",Fusion Center Instruction,Rawaf,Csaork & Lagoon are now the same location... 
