id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
2ac096b5-cf0a-4ff2-83cb-ffa999e62755,IRWIN,2024-06-26 15:44,"RRU, ROAD RUNNER RIDGE   HOMG IC Riverside",RRU,STATE,Riverside,6.0,"33.8735488811817, -117.436981035921",Nothing on radio,Dawn,
251302d0-9321-4bd7-ada5-09366f549e6e,IRWIN,2024-06-26 15:59,"AEU, WILLOW IC El Dorado",AEU,STATE,El Dorado,4.0,"38.9072471485076, -120.956511127632",Pushed,MAC,WILLOW IC
5ded9ce9-9879-49ee-b5b2-15caa3d5ef85,IRWIN,2024-06-26 16:06,"CZU, WHISKEY IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4123649269861, -122.240112146962",Knockdowns,MAC,
e93163ea-c8ed-454e-b15a-5bc891a7ab22,IRWIN,2024-06-26 16:10,"LNU, E4C IC Colusa",LNU,STATE,Colusa,3.0,"39.2961720718793, -122.34509639166",Nothing on cameras,MAC,Nothing on radio
ID-2024-06-26T23:11:30Z_0018,NGFS,2024-06-26 16:16,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.68413611232443, -119.77894183732106",Pushed,Dawn,cherry
g16-2024-06-26T23:16:17+00:00,GOES,2024-06-26 16:16,"Processed, Kern County, 113 MW",KRN,LOCAL,Kern,5.0,"34.9267, -118.3408",Solar farm,Dawn,
ID-2024-06-26T23:16:30Z_0034,NGFS,2024-06-26 16:22,"Kern County, CA",KRN,LOCAL,Kern,5.0,"34.926652991954214, -118.34080648197589",Solar farm,Dawn,
c7506b3e-df1a-4467-8eff-30353c37b89f,IRWIN,2024-06-26 16:27,"MDC, AVE 18   CCWF IC Madera",MDC,LOCAL,Madera,5.0,"37.011131034024, -120.2109967883",Other - Enter reason,Dawn,old and ag
cc5dd6db-f4f9-480e-811b-325252aad434,IRWIN,2024-06-26 16:29,"FKU, BUTTE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.3714619771785, -120.157321712811",Agriculture / farm,Dawn,
g16-2024-06-26T23:51:17+00:00,GOES,2024-06-26 16:51,"Processed, Kings County, 101 MW",KCF,LOCAL,Kings,5.0,"35.9845, -120.0831",Solar farm,Dawn,
{BFEC8D06-FA67-438B-A981-896AA46F81ED},Intterra FIRIS,2024-06-26 16:52,355ac CA-LAC-COLUMBIA-N43U_062620242314Z PERIM,LAC,LOCAL,Los Angeles,1.0,"34.79696688271015, -118.22347582011024",,Plane,
78564833-a93a-4930-9b3e-c3b35cd5c48b,IRWIN,2024-06-26 17:32,"NEU, STRAIGHT IC Placer",NEU,LOCAL,Placer,4.0,"38.7288861000801, -121.392488173454",Other - Enter reason,MAC,Old Alert.
a2d4cbab-655e-46da-b0b0-fdfe81648bab,IRWIN,2024-06-26 17:37,"FKU, CARDINAL LN  SQUAW_VALLEY IC Fresno",FKU,STATE,Fresno,5.0,"36.7160700763265, -119.177506589326",Other - Enter reason,Erin,"Picking up adjacent fires, no new start"
7a9197df-09f4-47ed-b45e-1ba2bac30f49,IRWIN,2024-06-26 17:41,"SQF, BARLOW IC Kern",SQF,FEDERAL,Kern,5.0,"35.6413810137895, -118.46345336395",Knockdowns,Erin,"Little to no potential - 10th of an acre, roads on 3 sides"
ID-2024-06-27T00:41:30Z_0019,NGFS,2024-06-26 17:46,"Santa Clara County, CA",SJS,LOCAL,Santa Clara,2.0,"37.28761475927386, -121.86255430961336",Pushed,MAC,
8b846e9e-4389-4257-9e3c-c68094aba68e,IRWIN,2024-06-26 18:15,"MRG, BUTTERFIELD BL /E MAIN AV IC Santa Clara",MRG,LOCAL,Santa Clara,2.0,"37.1328189447187, -121.651359026764",Nothing on cameras,MAC,Nothing on radio.
1b9f6a5b-379e-4d96-91a0-46848c1dccfd,IRWIN,2024-06-26 19:31,"LNF, L-1 IC Plumas",LNF,FEDERAL,Plumas,3.0,"40.4225942422431, -121.33173638949",Other - Enter reason,MAC,Old Alert.
ID-2024-06-27T02:31:30Z_0012,NGFS,2024-06-26 19:36,"TI BAR RX, Siskiyou County, CA",SRF,FEDERAL,Siskiyou,3.0,"41.53571382081354, -123.53646744151347",Prescribed fire,MAC,
g16-2024-06-27T02:46:17+00:00,GOES,2024-06-26 19:46,"Processed, Kern County, 64 MW",KRN,STATE,Kern,5.0,"34.8417, -118.5601",Solar farm,Erin,
076f4512-d985-4ed0-b271-014a81aa4cbd,IRWIN,2024-06-26 21:35,"MRD, SANTA FE DR / JONES RD IC Merced",MRD,LOCAL,Merced,5.0,"37.3913950402472, -120.622506895306",,,
ID-2024-06-27T04:36:30Z_0020,NGFS,2024-06-26 21:41,"KWTREX RX, Humboldt County, CA",SRF,FEDERAL,Humboldt,2.0,"41.28566653559487, -123.54448088457694",,,
1882430949,PulsePoint,2024-06-26 21:57,"LAC, NB 5 AT TEMPLIN, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.56977, -118.6878",,,
1882430949,PulsePoint,2024-06-26 21:57,"LAC, NB 5 AT TEMPLIN, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.56977, -118.6878",,,
{82D311AF-B286-4CF9-B1F1-9E61524BF29B},Intterra FIRIS,2024-06-26 22:30,2636acres CA-SNF-BASIN-N57B_062720240507Z PERIM,SNF,FEDERAL,Fresno,5.0,"36.87671511666122, -119.09466228284366",,,
1319ffff-8ca6-44ff-8963-183423d671f7,IRWIN,2024-06-26 22:34,"MDA, LILLY ST  MADERA_CITY IC Madera",MDA,LOCAL,Madera,5.0,"36.9631280409303, -120.045582756641",,,
1882450423,PulsePoint,2024-06-26 22:35,"LAC, LEXINGTON AND GALLATIN RD & N SANTA ANITA AVE, SOUTH EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.03581, -118.05252",,,
d1281776-56c6-423e-a9ac-375d7aacc2c7,IRWIN,2024-06-26 22:43,"LNU, FRIESEN DR  ANGWIN IC Napa",LNU,STATE,Napa,2.0,"38.6024750066129, -122.481041323663",,,
1882463118,PulsePoint,2024-06-26 23:04,"LFD, 12520 W BRANFORD ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.246083, -118.40578",,,
{30A713CE-1699-45FB-A363-26D9014500E8},Intterra FIRIS,2024-06-26 23:13,7acres CA-SNF-ROCK-N57B_062720240601Z PERIM,SNF,FEDERAL,Fresno,5.0,"36.938385384763336, -119.03452355317387",,,
ad782fdf-2a19-481e-940b-706ced2941a6,IRWIN,2024-06-26 23:21,"NEU, RED DOG RD / RED DOG CROSS RD IC Nevada",NEU,STATE,Nevada,4.0,"39.2523051788866, -120.939494169014",,,
51413455-c866-41e5-a4ce-a7c6022da6dc,IRWIN,2024-06-26 23:25,"MRD, BEAR CREEK IC Merced",MRD,LOCAL,Merced,5.0,"37.3095690458391, -120.437631856932",,,
{66BCD1D7-B415-44E8-8ED2-9E2B9F54B563},Intterra FIRIS,2024-06-26 23:53,7acres CA-SNF-ROCK-N57B_062720240601Z PERIM,SNF,FEDERAL,Fresno,5.0,"36.93583179178437, -119.03682543840854",,,
e9d31917-315e-4bf3-a942-a2b782841332,IRWIN,2024-06-27 00:12,"TCU, CORD IC San Joaquin",TCU,STATE,San Joaquin,4.0,"38.2031250834785, -121.018818051142",,,
1882500269,PulsePoint,2024-06-27 00:43,"LFD, 11543 W DELLMONT DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.278222, -118.29639",,,
f85bb4b7-1d1f-43d1-bd2c-564ce895a3da,IRWIN,2024-06-27 00:48,"RVC, W 4TH ST /S A ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823588819169, -117.234773993904",,,
ee969f74-0cd3-42d8-a1e6-81be513379e0,IRWIN,2024-06-27 01:51,"MDC, KROHN ST  MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"36.9869840405285, -120.084006765365",,,
b59928b2-b965-4301-945d-ca60172702c8,IRWIN,2024-06-27 02:28,"LNU, MAIN ST  ESPARTO IC Yolo",LNU,STATE,Yolo,4.0,"38.7073770481048, -122.048723271533",,,
1882534842,PulsePoint,2024-06-27 02:30,"LAC, W SIERRA HWY & ROWHER CANYON RD, AGUA DULCE",LAC,STATE,Los Angeles,1.0,"34.50426, -118.37888",,,
03b0eeed-8e30-4252-9573-232fc1c0623d,IRWIN,2024-06-27 02:33,"MDA, HOWARD RD /N PINE ST IC Madera",MDA,LOCAL,Madera,5.0,"36.9527340379934, -120.074012760096",,,
502626b2-5878-4331-a72c-cce9a48ec7b1,IRWIN,2024-06-27 02:47,"TGU, HOG IC Tehama",TGU,STATE,Tehama,3.0,"40.2848041665613, -122.116342491425",,,
g18-2024-06-27T10:03:55+00:00,GOES,2024-06-27 03:03,"High Probability, San Diego County, 47 MW",MCP,FEDERAL,San Diego,6.0,"33.3059, -117.3456",,,
8373da47-1e45-4c3a-b899-61cf1df236e5,IRWIN,2024-06-27 03:21,"FKU, JENSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7069250359218, -119.76167968377",,,
g18-2024-06-27T10:33:55+00:00,GOES,2024-06-27 03:33,"Processed, Kings County, 35 MW",KCF,LOCAL,Kings,5.0,"35.9993, -119.9772",,,
ID-2024-06-27T10:31:30Z_0019,NGFS,2024-06-27 03:36,"Kings County, CA",KCF,LOCAL,Kings,5.0,"35.97962184451511, -119.97647347816552",,,
b3ce3463-44a6-417d-ae04-6dc2312d51da,IRWIN,2024-06-27 05:30,"FKU, CHERRY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6908190330149, -119.781732685334",,,
a25f9860-61f6-462f-9b6a-1832db035a39,IRWIN,2024-06-27 05:40,"RRU, GILMAN SPRINGS RD OFRP  / HY 60  E IC Riverside",RRU,STATE,Riverside,6.0,"33.9380669056582, -117.130531988323",,,
1882602046,PulsePoint,2024-06-27 05:41,"LAC, PATHFINDER RD & WELLESLEY DR, ROWLAND HEIGHTS",LAC,LOCAL,Los Angeles,1.0,"33.974560000000004, -117.89172",,,
1882602046,PulsePoint,2024-06-27 05:41,"LAC, PATHFINDER RD & WELLESLEY DR, ROWLAND HEIGHTS",LAC,LOCAL,Los Angeles,1.0,"33.974560000000004, -117.89172",,,
0912010b-2fd5-47d4-b5fc-11e69afd468a,IRWIN,2024-06-27 05:52,"MRD, HWY 99  N/ PLAINSBURG HWY 99 N ON RAMP IC Merced",MRD,LOCAL,Merced,5.0,"37.192447042186, -120.336030827904",,,
0a17ff40-1d4a-42a2-a23a-ecda94f7f5ea,IRWIN,2024-06-27 07:32,"SHU, EAGLE IC Shasta",SHU,STATE,Shasta,3.0,"40.6000311861894, -122.166027544069",Unable to locate (UTL),Rawaf,
0dfb7e44-1453-41cb-804c-7ccbb36eda34,IRWIN,2024-06-27 07:32,"SHU, JOANNE IC Shasta",SHU,STATE,Shasta,3.0,"40.3887151518244, -122.387923547471",Fusion Center Instruction,Rawaf,"Black smoke, AVL on scene, looks mostly confined to a structure. ""Hold model for now."""
1882655931,PulsePoint,2024-06-27 07:33,"LFD, 17100 W ALBERS ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.169699, -118.5055",Urban,Rawaf,
5e18c258-c486-4613-bb26-0daeda2fb265,IRWIN,2024-06-27 07:46,"SHU, OLD IC Shasta",SHU,STATE,Shasta,3.0,"40.4079651513704, -122.410578553647",Nothing on cameras,Rawaf,"Near SHU Joanne, possilby a repeat - only Joanne IC's smoke visible... Less than 1/4 acre burn pile... Progress stopped @ 7:55."
8b8e12f4-6a50-4729-86e8-2d493752a18a,IRWIN,2024-06-27 08:35,"RRU, GANSON PL / CALLE JOJOBA IC Riverside",RRU,STATE,Riverside,6.0,"33.5635978687817, -117.010521938017",Nothing on cameras,Rawaf,
ID-2024-06-27T16:06:30Z_0013,NGFS,2024-06-27 09:11,"Colusa County, CA",SRV,LOCAL,Colusa,3.0,"38.926667021394856, -121.90384537451878",Agriculture / farm,CH,
1882769280,PulsePoint,2024-06-27 10:08,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867598, -117.710228",Unable to locate (UTL),Rawaf,"Also, Fusion Manager Instruction ""I know the area, it should be held small. Still lots of green brush."""
1882769280,PulsePoint,2024-06-27 10:08,"ORC, Dead End & GYPSUM CANYON RD, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.867598, -117.710228",Other - Enter reason,Rawaf,Repeat 10:08 ORC PP
1882769280,PulsePoint,2024-06-27 10:08,"ORC, Dead End & COAL CANYON RD, YORBA LINDA",ORC,STATE,Orange,1.0,"33.870642, -117.683246",Other - Enter reason,Rawaf,Repeat 10:08 ORC PP
1882769280,PulsePoint,2024-06-27 10:08,"ORC, Dead End & COAL CANYON RD, YORBA LINDA",ORC,STATE,Orange,1.0,"33.870642, -117.683246",Other - Enter reason,Rawaf,Repeat 10:08 ORC PP
ID-2024-06-27T17:06:30Z_0007,NGFS,2024-06-27 10:11,"Tehama County, CA",TGU,LOCAL,Tehama,3.0,"40.15983756320341, -122.15882719612756",Agriculture / farm,CH,
ID-2024-06-27T17:06:30Z_0008,NGFS,2024-06-27 10:11,"Sutter County, CA",STC,LOCAL,Sutter,3.0,"39.14536595654741, -121.62265126525894",Nothing on cameras,CH,
ID-2024-06-27T17:16:30Z_0014,NGFS,2024-06-27 10:21,"Trinity County, CA",SHF,FEDERAL,Trinity,3.0,"40.66423442470248, -123.08356953129363",Nothing on cameras,CH,
ID-2024-06-27T17:16:30Z_0029,NGFS,2024-06-27 10:21,"Stanislaus County, CA",NWM,LOCAL,Stanislaus,4.0,"37.318445987017725, -121.0096420405019",Urban,CH,
ID-2024-06-27T17:31:30Z_0024,NGFS,2024-06-27 10:36,"Yolo County, CA",LNU,STATE,Solano,2.0,"38.46907731615676, -121.97007382227446",Agriculture / farm,CH,
ID-2024-06-27T17:36:30Z_0015,NGFS,2024-06-27 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.581340750163406, -115.4514644066364",Solar farm,Rawaf,
ID-2024-06-27T17:46:30Z_0008,NGFS,2024-06-27 10:51,"Sutter County, CA",SBF,LOCAL,Sutter,3.0,"38.89243018876904, -121.79526817485885",Agriculture / farm,CH,
28a40239-2ff0-4fe9-8d76-ac5da5b7b99b,IRWIN,2024-06-27 11:11,"STF, SHEERING IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.0443381446645, -119.996312869666",Nothing on cameras,CH,
g18-2024-06-27T18:11:17+00:00,GOES,2024-06-27 11:11,"Partially Cloudy/Smoke, Los Angeles County, 28 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Rawaf,
g18-2024-06-27T18:11:17+00:00,GOES,2024-06-27 11:11,"Partially Cloudy/Smoke, Los Angeles County, 44 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Rawaf,
g18-2024-06-27T18:11:17+00:00,GOES,2024-06-27 11:11,"Processed, Imperial County, 54 MW",IMP,LOCAL,Imperial,6.0,"32.8908, -115.5097",Solar farm,Rawaf,
ID-2024-06-27T18:11:30Z_0007,NGFS,2024-06-27 11:16,"Butte County, CA",BUT,LOCAL,Butte,3.0,"39.686612708444756, -121.7970329414493",Prescribed fire,CH,
ID-2024-06-27T18:11:30Z_0019,NGFS,2024-06-27 11:16,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.814488534007545, -115.39635735169222",Solar farm,Rawaf,
ID-2024-06-27T18:16:30Z_0018,NGFS,2024-06-27 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.767142016440154, -118.40729256790287",Solar farm,Rawaf,
ID-2024-06-27T18:16:30Z_0019,NGFS,2024-06-27 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.72158229973073, -118.30914893553322",Solar farm,Rawaf,
g18-2024-06-27T18:21:55+00:00,GOES,2024-06-27 11:21,"Processed, San Luis Obispo County, 75 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Rawaf,
ID-2024-06-27T18:16:30Z_0024,NGFS,2024-06-27 11:22,"San Joaquin County, CA",SJC,LOCAL,San Joaquin,4.0,"37.675130200737975, -121.48674996169852",Pushed,CH,Hollow IC
ID-2024-06-27T18:16:30Z_0036,NGFS,2024-06-27 11:22,"Imperial County, CA",IMP,LOCAL,Imperial,6.0,"32.87935203315457, -115.49184914715345",Agriculture / farm,Rawaf,
g18-2024-06-27T18:22:55+00:00,GOES,2024-06-27 11:22,"Partially Cloudy/Smoke, Kern County, 208 MW",KRN,LOCAL,Kern,5.0,"34.8256, -118.4931",Solar farm,Rawaf,
ID-2024-06-27T18:21:30Z_0012,NGFS,2024-06-27 11:26,"Calaveras County, CA",TCU,STATE,Calaveras,4.0,"38.195228642946944, -120.69581224368075",Prescribed fire,Rawaf,
ID-2024-06-27T18:21:30Z_0020,NGFS,2024-06-27 11:26,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.80056563401634, -118.50869205823501",Solar farm,Rawaf,
g18-2024-06-27T18:30:55+00:00,GOES,2024-06-27 11:30,"Processed, Fresno County, 42 MW",FKU,LOCAL,Fresno,5.0,"36.172, -120.1054",Agriculture / farm,Rawaf,
57cb8961-b878-4145-9916-9c03a738a465,IRWIN,2024-06-27 11:31,"SJC, HOLLOW IC San Joaquin",SJC,LOCAL,San Joaquin,4.0,"37.6721530054102, -121.45734605732",Other - Enter reason,CH,part of Hollow
ID-2024-06-27T18:26:30Z_0020,NGFS,2024-06-27 11:31,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.34684033011929, -120.06541613715818",Solar farm,Rawaf,
g18-2024-06-27T18:34:55+00:00,GOES,2024-06-27 11:34,"Processed, Fresno County, 44 MW",FKU,LOCAL,Fresno,5.0,"36.3997, -120.1207",Agriculture / farm,Rawaf,
36888177-534f-45a4-b392-3afea72918e2,IRWIN,2024-06-27 11:41,"TUU, OLD THREE RIVERS RD / BLOSSOM DR IC Tulare",TUU,STATE,Tulare,5.0,"36.4216940648781, -118.91101151501",Fusion Center Instruction,Rawaf,"No good views... Single resource in the area, radio broken but sounded like cancelling additional resources."
9f93b966-6156-4c3d-b4e7-c268b442229c,IRWIN,2024-06-27 11:44,"RVC, HY 60  W/ PERRIS BL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9393649007241, -117.221623004159",Urban,Rawaf,
a5b39d52-8dab-4203-add9-928678ed77b3,IRWIN,2024-06-27 11:49,"MRD, MCMASTER RD / HEALY RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2324220390275, -120.433798847838",Knockdowns,Rawaf,"Also ag, late: ""FireDiscoveryDateTime: 2024-06-27 11:16 PDT"""
839244b7-5282-4f39-9afd-f21d912ccc3c,IRWIN,2024-06-27 12:07,"LNU, LAK 20 23.000 LUCERNE IC Lake",LNU,STATE,Lake,2.0,"39.0532910292376, -122.646879405388",Knockdowns,CH,
e8e73432-d322-4a35-829e-88729eb90c70,IRWIN,2024-06-27 12:14,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9753938885151, -117.51348005721",Urban,Rawaf,
fba3d27b-0f89-4410-8cd2-afe55f9ce39c,IRWIN,2024-06-27 12:15,"AEU, PARDEE DAM RD / STONY CREEK RD IC Amador",AEU,STATE,Amador,4.0,"38.277478100946, -120.870567036735",Knockdowns,CH,
c75a32cf-6565-4a57-88d6-cbe5d1f1e62e,IRWIN,2024-06-27 13:20,"MMU, CROOKS IC Madera",MMU,STATE,Madera,5.0,"37.3764611009975, -119.742322752593",Knockdowns,Rawaf,"Small smoke briefly visible, now dissipated."
1882932169,PulsePoint,2024-06-27 13:21,"LAC, 26101 MAGIC MOUNTAIN PKWY, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.42126000009156, -118.58691000008969",Nothing on cameras,Rawaf,
c80fbd6f-b0e3-404d-86ce-01e1c08fb287,IRWIN,2024-06-27 13:22,"PRA, PENTZ IC Butte",PRA,LOCAL,Butte,3.0,"39.750190169338, -121.57250333389",Knockdowns,CH,
3981f643-1efb-4008-a7c3-15715d483749,IRWIN,2024-06-27 13:25,"LNU, RED HILLS RD  KELSEYVILLE IC Lake",LNU,STATE,Lake,2.0,"38.9117990092753, -122.762084404418",Agriculture / farm,CH,
a0e27082-3a73-4e01-b57c-5c80c387ccd4,IRWIN,2024-06-27 13:32,"SHU, POINT IC Shasta",SHU,STATE,Shasta,3.0,"41.0394962610128, -121.672802532569",Knockdowns,CH,
8279e1be-7ee6-40f5-9e29-742544497132,IRWIN,2024-06-27 13:32,"SND, Carmel IC San Diego",SND,LOCAL,San Diego,6.0,"32.934632781936, -117.25549993306",Other - Enter reason,Rawaf,Repeat Del Mar IC from Tuesday 2024-06-24
ID-2024-06-27T20:26:30Z_0010,NGFS,2024-06-27 13:32,"Humboldt County, CA",SRF,FEDERAL,Humboldt,2.0,"40.679031201561855, -123.58384784042744",Nothing on cameras,CH,
9fad4ad8-afea-4bdd-9e34-b942046ccbdf,IRWIN,2024-06-27 13:55,"BUT, OAK IC Butte",BUT,LOCAL,Butte,3.0,"39.7341721404211, -121.915863384668",Agriculture / farm,CH,and old
7ffe3800-1c54-4b6f-8ddf-7b2902b29aa4,IRWIN,2024-06-27 13:58,"SDF, GRIFFITH IC San Diego",SDF,LOCAL,San Diego,6.0,"33.0257658144635, -116.837219867392",Other - Enter reason,Rawaf,Repeat 13:34 SDFPD PP
3afba5a5-6286-4e6f-84e0-7b6d6d7509b8,IRWIN,2024-06-27 14:01,"ORO, DAM IC Butte",ORO,LOCAL,Butte,3.0,"39.5098091524445, -121.542827297126",Knockdowns,CH,
0e44c7ea-518a-477f-9335-a59788893aea,IRWIN,2024-06-27 14:01,"LNF, ASHPAN IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.6088252386213, -121.549178450146",Nothing on radio,CH,
d66ec006-784c-4ee9-9b97-94db6b9ce13f,IRWIN,2024-06-27 14:18,"HIA, River Road 2 IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0591717892536, -123.685569438431",Other - Enter reason,CH,old
ID-2024-06-27T21:16:30Z_0007,NGFS,2024-06-27 14:21,"Colusa County, CA",SRV,LOCAL,Colusa,3.0,"39.062989989088756, -121.90499469976749",Agriculture / farm,CH,
ID-2024-06-27T21:41:30Z_0008,NGFS,2024-06-27 14:46,"Plumas County, CA",PNF,FEDERAL,Plumas,3.0,"39.7096048625755, -121.08552051911502",Nothing on cameras,CH,
2317c389-6989-43af-898f-34c5809e8ec5,IRWIN,2024-06-27 14:50,"BTU, STARZIAK LN / FORBESTOWN RD IC Butte",BTU,STATE,Butte,3.0,"39.5029921665191, -121.358785267608",Pushed,CH,Star IC
522eda4d-a3fd-4e8b-b936-e903081837ee,IRWIN,2024-06-27 14:55,"BTU, LONG BAR RD / CANYON HIGHLANDS DR IC Butte",BTU,STATE,Butte,3.0,"39.523056153914, -121.537772298099",Pushed,CH,Bar IC
0de9c831-5082-4c9a-b532-1c703bfdb3df,IRWIN,2024-06-27 14:55,"TUU, FTS FOUNTAIN_SPRINGS IC Tulare",TUU,STATE,Tulare,5.0,"35.8919030108395, -118.917004463452",Nothing on cameras,MAC,Nothing on radio.
6a040213-497e-4c1e-bf59-8d37aa4b2271,IRWIN,2024-06-27 15:12,"SHU, VETERANS IC Shasta",SHU,STATE,Shasta,3.0,"40.477618145344, -122.544419583835",Pushed,CH,Veterans IC
g18-2024-06-27T22:13:55+00:00,GOES,2024-06-27 15:13,"Processed, Kings County, 91 MW",KCF,LOCAL,Kings,5.0,"36.2541, -119.9111",Solar farm,MAC,
ID-2024-06-27T22:11:30Z_0008,NGFS,2024-06-27 15:16,"Butte County, CA",BTU,STATE,Butte,3.0,"39.53109761999561, -121.55469183596573",Other - Enter reason,CH,part of Bar
aca94988-d8a4-4bf0-b1e7-c946abf38de6,IRWIN,2024-06-27 15:18,"NEU, PENN VALLEY DR  PENN_VALLEY_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.2046771541538, -121.205001204584",Knockdowns,CH,
ffb7897b-5531-4e5c-87c5-c6f5e19d567a,IRWIN,2024-06-27 15:30,"SBC, BALLARD IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.6122048044618, -120.153212546364",Pushed,MAC, BALLARD IC
ID-2024-06-27T22:26:30Z_0012,NGFS,2024-06-27 15:31,"Shasta County, CA",SHU,STATE,Shasta,3.0,"40.47200392142387, -122.52693915244672",,,
14d9f4e8-8973-4d53-922b-593c7b015053,IRWIN,2024-06-27 15:38,"CNF, BUCKMAN IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.760577800724, -116.483684786466","Other non-veg (e.g., vehicle, trash, etc)",MAC,
25ef40b9-ca78-4a3e-a585-154c149816a5,IRWIN,2024-06-27 15:40,"SBC, BALLARD IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.6122048044618, -120.153212546364",Pushed,MAC,Same as  BALLARD IC
d9c70c23-1be1-4159-b30d-a8f38abfdbf3,IRWIN,2024-06-27 15:54,"HIA, Airport IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0427828897313, -123.667236033292",,CH,
a321d1bf-1218-4e7d-ae57-c69997b4cd7a,IRWIN,2024-06-27 15:57,"RBU, CEMETERY IC Tehama",RBU,LOCAL,Tehama,3.0,"40.1720511471213, -122.248037495632",Urban,CH,
af5dc5a1-68eb-4428-8cc8-9892af95fd03,IRWIN,2024-06-27 16:07,"SAC, DILLARD IC Sacramento",SAC,LOCAL,Sacramento,4.0,"38.4744430953983, -121.171201107665",Knockdowns,CH,
48256763-5503-4980-8846-ad08c8320404,IRWIN,2024-06-27 16:14,"ORO, JERRY IC Butte",ORO,LOCAL,Butte,3.0,"39.5107351525346, -121.542633297218",Other - Enter reason,CH,part of Bar
g16-2024-06-27T23:16:17+00:00,GOES,2024-06-27 16:16,"Processed, Kern County, 96 MW",KRN,LOCAL,Kern,5.0,"34.9267, -118.3408",Solar farm,MAC,
ID-2024-06-27T23:21:30Z_0033,NGFS,2024-06-27 16:26,"Kern County, CA",KRN,LOCAL,Kern,5.0,"34.926652991954214, -118.34080648197589",Solar farm,MAC,
204edd90-6044-467f-8560-5ab9ee82666b,IRWIN,2024-06-27 16:28,"MMU, VALLEY IC Mariposa",MMU,STATE,Mariposa,5.0,"37.569354092257, -120.119391835017",Pushed,MAC,MMU-PENDOLA
205d48bc-4d89-4b44-aa8f-8b33dfe0d6a8,IRWIN,2024-06-27 16:31,"SCC, SOUTH IC Santa Clara",SCC,LOCAL,Santa Clara,2.0,"36.9612549366642, -121.550941992756",Agriculture / farm,CH,
ID-2024-06-27T23:41:30Z_0026,NGFS,2024-06-27 16:46,"FKU JUNE LIGHTNING COMPLEX, Fresno County, CA",FRN,LOCAL,Fresno,5.0,"36.782227675827265, -119.66836465741531",Urban,MAC,
g16-2024-06-27T23:51:17+00:00,GOES,2024-06-27 16:51,"Processed, Kings County, 89 MW",KCF,LOCAL,Kings,5.0,"35.9845, -120.0831",Solar farm,MAC,
393ac3c1-4bb3-44ae-a67a-02a7cbc92247,IRWIN,2024-06-27 17:04,"NEU, HARMONY RIDGE RESORT NCCFD84 IC Nevada",NEU,STATE,Nevada,4.0,"39.2914511798626, -120.968814178716",Nothing on cameras,Erin,
ddd82180-ea28-4c5a-a960-0e704040d8b9,IRWIN,2024-06-27 17:41,"YRE, CAMPBELL IC Siskiyou",YRE,LOCAL,Siskiyou,3.0,"41.7043862269825, -122.618533779723",Knockdowns,Erin,
