id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
9d894401-3f40-467c-865e-4b48da3fd8e2,IRWIN,2023-02-01 08:03,"RVC, DAY ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9332908968362, -117.278781013523",,,
0492f828-1972-4098-9e79-1c7a5a89868a,IRWIN,2023-02-01 10:34,"BDU, N WILLOW LN  INDEPENDENCE_FIRE_DISTRICT IC Inyo",BDU,STATE,Inyo,6,"36.8466631536466, -118.227286444247",,,
1402254281,PulsePoint,2023-02-01 12:22,"LAC, N 20TH ST W & W AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.68207000000001, -118.16716999999998",Urban,Libraty,
e6a1ab5f-4da8-4424-9b12-ff1479c000b4,IRWIN,2023-02-01 12:42,"BDU, OAKWOOD IC San Bernardino",BDU,LOCAL,San Bernardino,6,"34.1472271896503, -116.423622991828",Other - Enter reason,Libraty,Old discovery on 1/28
1402317000,PulsePoint,2023-02-01 13:39,"LAC, SB 5 NO TEMPLIN",LAC,FEDERAL,Los Angeles,1,"34.57014000000001, -118.6884",Prescribed fire,Libraty,Angeles NF
1402419023,PulsePoint,2023-02-01 15:51,"LAC, NEWHALL RANCH RD & HILLSBOROUGH PKWY, SANTA CLARITA",LAC,LOCAL,Los Angeles,1,"34.42828, -118.54537000000002",Urban,Libraty,
2653a45a-36c6-47f6-ab77-9f3a19b1097b,IRWIN,2023-02-01 15:55,"MEU, COUNTY RD 110  / FELIZ CREEK RD IC Mendocino",MEU,STATE,Mendocino,2,"38.9722189844697, -123.139989467875",Nothing on cameras,Libraty,
1402442374,PulsePoint,2023-02-01 16:26,"LFD, 11200 N GLADSTONE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.273469, -118.38801",No potential / nowhere to go,Libraty,
f06ff49f-3b3d-42e5-baf7-7ef8cf0c10fa,IRWIN,2023-02-01 17:26,"RVC, WAITE ST  WILD IC Riverside",RVC,LOCAL,Riverside,6,"33.6304948624359, -117.270063988047",,,
1acfb268-208b-4856-bad3-0d5f4f3a2d1e,IRWIN,2023-02-01 18:02,"RVC, DOLORES AV / BROADWAY IC Riverside",RVC,LOCAL,Riverside,6,"33.9070209214128, -116.782853925438",,,
b6f5ba8e-6a08-4b93-8f4f-085872f209ff,IRWIN,2023-02-01 19:00,"RRU, HY 111  / I 10 E TO HY 111 IC Riverside",RRU,STATE,Riverside,6,"33.920668928918, -116.676519907946",,,
f3a0432a-7922-43ed-bc22-b1e570f01a01,IRWIN,2023-02-01 19:40,"RVC, FILLMORE IC Riverside",RVC,LOCAL,Riverside,6,"33.5437979140445, -116.130231782144",,,
8d390876-770a-484c-9b34-bb5903b211c2,IRWIN,2023-02-01 19:43,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6,"33.9753938885151, -117.51348005721",,,
276dc511-0e21-4cc9-a4da-f52c66d4a38f,IRWIN,2023-02-02 00:40,"RVC, GRAPEFRUIT BL / AVE 49 IC Riverside",RVC,LOCAL,Riverside,6,"33.6930199289933, -116.18521680345",,,
93eba01e-daee-4b62-b0b5-bef2007e5678,IRWIN,2023-02-02 02:17,"RVC, CALHOUN ST  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7121399299754, -116.209173809187",,,
dfbfba7d-ec84-453a-a374-9a79fce49855,IRWIN,2023-02-02 02:32,"RVC, JOHN F KENNEDY DR  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9028048964327, -117.223202001499",,,
g18-2023-02-02T13:57:25+00:00,GOES,2023-02-02 05:57,"High Probability, Kings County, 124 MW",KCF,LOCAL,Kings,5,"35.8843, -119.6373",,,
1402780703,PulsePoint,2023-02-02 06:02,"LAC, E LANCASTER BLVD & DIVISION ST, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.69667, -118.13046",,,
1402830494,PulsePoint,2023-02-02 07:40,"LAC, W AVENUE G & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.733169999999994, -118.17067999999999",Dirt / desert,Rawaf,
1402845808,PulsePoint,2023-02-02 08:07,"LAC, 38043 N DIVISION ST, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.57422999999999, -118.12939999999999",Urban,Rawaf,
1e1adc1b-9ab2-4f40-a4f1-327dfb13f9d2,IRWIN,2023-02-02 08:31,"RVC, AVE 66  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6,"33.5684119197271, -116.079913775109",Dirt / desert,Rawaf,"Cameras down, no views available."
30301a8c-447f-4073-8722-a87bcab9b22d,IRWIN,2023-02-02 08:46,"RVC, AVE 68  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6,"33.5547299181278, -116.078961773886",Dirt / desert,Rawaf,"Cameras down, no views available."
66d96ec3-777a-4f9b-9392-003284a7e316,IRWIN,2023-02-02 09:19,"RVC, HASKELL RD / MONTEREY AV IC Riverside",RVC,LOCAL,Riverside,6,"33.8155259324747, -116.388203848945",Dirt / desert,Rawaf,"Also, urban. No views available."
7f6cddc0-da0d-41b7-a620-b35961d96d58,IRWIN,2023-02-02 09:35,"RVC, I 15  N/ CENTRAL AV AND HY 74 ONRP IC Riverside",RVC,LOCAL,Riverside,6,"33.695062865721, -117.346210006197",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-02-02 07:25 PST"". Also, urban."
{415D7ECF-670E-4838-8AC6-3662F27A1AE0},Intterra FIRIS,2023-02-02 10:13,SanDieguitoDamTraining_020220231810Z PERIM,MVU,STATE,San Diego,6,"33.034206722867104, -117.20761348035941",Other - Enter reason,Rawaf,Training flown by Intel 24
{415D7ECF-670E-4838-8AC6-3662F27A1AE0},Intterra FIRIS,2023-02-02 10:13,SanDieguitoDamTraining_020220231810Z PERIM bstrohbehn_ocfa,MVU,STATE,San Diego,6,"33.033828367204386, -117.20826710359265",,,
be1d2c17-debc-4d72-ad80-fde2ab3dcb09,IRWIN,2023-02-02 10:25,"MDC, JOHN BOAT IC Madera",MDC,LOCAL,Madera,5,"36.9999550475585, -119.999812753226",Fusion Center Instruction,Rawaf,Ag.
{D3356C47-FE1E-48DC-B035-92263B86860C},Intterra FIRIS,2023-02-02 10:53,SweetwaterDamTraining_020220231853Z PERIM,,,San Diego,6,"32.668307739910105, -117.03067564847902",Other - Enter reason,Rawaf,Training flown by Intel 24
b0cb4cca-344d-4731-8778-8a3902cf8cbf,IRWIN,2023-02-02 11:09,"RVC, VAN BUREN BL  WOOD IC Riverside",RVC,LOCAL,Riverside,6,"33.8823548864248, -117.360841023556",Urban,Rawaf,
{7193BEB8-0ED9-4DCF-9077-CB3CD1BD633A},Intterra FIRIS,2023-02-02 11:13,LakeHodgesTraining_020220231856Z PERIM,,,San Diego,6,"33.03797391855392, -117.15156284965116",Other - Enter reason,Rawaf,Training flown by Intel 24
d8e81cd6-529b-46f2-88a0-b0965b629246,IRWIN,2023-02-02 12:16,"TNF, MOONSHINE IC Yuba",TNF,FEDERAL,Yuba,3,"39.3961221771766, -121.113480215141",Knockdowns,Daniel B,
da45fcdb-4872-4c8c-9ac0-0b5e72aab43e,IRWIN,2023-02-02 13:28,"RVC, BUENA VISTA AV  DHSP IC Riverside",RVC,LOCAL,Riverside,6,"33.9596109434421, -116.497642879685",Urban,Daniel B,
1403075853,PulsePoint,2023-02-02 13:29,"LFD, 1880 NB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.256441, -118.43502",Urban,Daniel B,
d9091e0c-96b3-4dc6-88d2-8c4075527d83,IRWIN,2023-02-02 14:31,"RVC, LONGVUE RD  SKYV IC Riverside",RVC,LOCAL,Riverside,6,"33.885807942476, -116.35799184919",Urban,Daniel B,
3e884937-641b-4af2-a1df-928932a70b10,IRWIN,2023-02-02 15:02,"RVC, JEDEDIAH SMITH RD / TEMECULA PY IC Riverside",RVC,LOCAL,Riverside,6,"33.4761108524928, -117.122654950674",Urban,Daniel B,
1403198234,PulsePoint,2023-02-02 16:07,"LFD, 1601 W PASEO DEL MAR, Los Angeles",LFD,LOCAL,Los Angeles,1,"33.714984, -118.3132",,,
b1c64629-0284-4960-b245-379217dbf6a7,IRWIN,2023-02-02 16:14,"NEU, HWY 20  / PENN VALLEY DR IC Nevada",NEU,STATE,Nevada,4,"39.205147154184, -121.205112204662",,,
1403208163,PulsePoint,2023-02-02 16:21,"LFD, 710 EB 118 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.267424, -118.44496",,,
6e212c24-f1f8-48a8-92ab-192548b002e8,IRWIN,2023-02-02 16:35,"ARF, MARSH IC Humboldt",ARF,LOCAL,Humboldt,2,"40.858804040483, -124.095099867389",,,
56190dfd-f88a-4e3d-8c64-46b87a6bda27,IRWIN,2023-02-02 17:37,"RVC, LEE LN  COAC IC Riverside",RVC,LOCAL,Riverside,6,"33.6648609260236, -116.177766799936",Urban,Daniel,
1403332643,PulsePoint,2023-02-02 19:19,"LAC, N 47TH ST E & E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.55798999999999, -118.04519999999998",Urban,Daniel,
b46a860e-3e02-4036-a951-7e5350fe9b7d,IRWIN,2023-02-02 21:02,"RVC, INDUSTRIAL PL  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7332019311087, -116.234517815321",,,
c5d0b223-7cdf-4ee0-b7b9-f4cf1aa1f8b3,IRWIN,2023-02-02 21:37,"HUU, ELGAR IC Humboldt",HUU,STATE,Humboldt,2,"40.8906150517419, -123.988879856916",,,
1403488092,PulsePoint,2023-02-03 01:22,"LAC, N 6TH ST E & E AVENUE R, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.57251, -118.11784000000002",,,
6f769e35-dd35-40b2-b956-ff80a5d11cd2,IRWIN,2023-02-03 06:13,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6,"34.0119138999712, -117.383401037859",,,
b8d415c3-19a1-4794-b83c-670433faba2b,IRWIN,2023-02-03 07:29,"NEU, SIERRA IC Nevada",NEU,STATE,Nevada,4,"39.1410941593039, -121.071212175418",Knockdowns,Rawaf,"Smoke briefly visible, now dissipated."
2cb12a14-928f-4520-938c-02ce0e2711e0,IRWIN,2023-02-03 08:11,"RVC, LINCOLN IC Riverside",RVC,LOCAL,Riverside,6,"33.5684119197271, -116.079913775109",Dirt / desert,Rawaf,"Also, ag. No views, nearby cameras are down."
g18-2023-02-03T19:02:25+00:00,GOES,2023-02-03 11:02,"High Probability, Tulare County, 22 MW",KNP,FEDERAL,Tulare,5,"36.485, -118.3259",Nothing on radio,Rawaf,"No views available. Also, looks like there's plentiful snow in the area."
1403843391,PulsePoint,2023-02-03 12:28,"LAC, SB 14 AT AVENUE I ,",LAC,LOCAL,Los Angeles,1,"34.70403, -118.17020000000001",Dirt / desert,crawl,
53f6f411-6542-4b0d-ae42-52d211c1087a,IRWIN,2023-02-03 13:17,"RRU, 10TH ST / CAMBERN AV IC Riverside",RRU,STATE,Riverside,6,"33.6978268665462, -117.336976004827",Nothing on cameras,crawl,
1403895662,PulsePoint,2023-02-03 13:49,"LAC, W AVENUE K & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.67487, -118.16069",Urban,crawl,
1404079603,PulsePoint,2023-02-03 17:22,"LFD, 2021 N WESTERN AVE, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.107458, -118.30946",,,
94c99e35-b2d1-4a7f-9c8d-f21e1d064c06,IRWIN,2023-02-03 17:29,"RVC, SOBOBA RD / LAKE PARK DR IC Riverside",RVC,LOCAL,Riverside,6,"33.7908088998735, -116.927056941312",,,
6e3c2bb3-ec92-494e-876e-094de784cab9,IRWIN,2023-02-03 18:16,"RRU, MORONGO CASINO RESORT AND SPA CABA IC Riverside",RRU,STATE,Riverside,6,"33.9199109218928, -116.801281929684",,,
005e9697-911a-4daf-a08f-1ebce3e73d00,IRWIN,2023-02-03 20:38,"RVC, AVOCADO IC Riverside",RVC,LOCAL,Riverside,6,"33.8102198856107, -117.226076994613",,,
1404251639,PulsePoint,2023-02-03 21:09,"LFD, 3800 W OBSERVATORY RD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.123203, -118.30256",,,
ca1cffa1-33e5-45de-b9da-f0a93f7a1300,IRWIN,2023-02-03 22:44,"RVC, DR CARREON BL  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7077269297921, -116.202857807723",,,
3ac62803-e2d1-4196-b262-a4db1c9640f6,IRWIN,2023-02-04 01:02,"RVC, RIDER IC Riverside",RVC,LOCAL,Riverside,6,"33.8301808859451, -117.261579002317",,,
2813f1cb-cf1f-402c-9587-d3d74c89f2d5,IRWIN,2023-02-04 07:56,"RRU, W LAKESHORE DR / BUSHMAN AV IC Riverside",RRU,LOCAL,Riverside,6,"33.6777388634222, -117.351735005787",Urban,Rawaf,
a8ac3fa5-b7fe-4223-aa99-db35d72cd499,IRWIN,2023-02-04 09:45,"RVC, WILDOMAR TRL / FRONT ST IC Riverside",RVC,LOCAL,Riverside,6,"33.6014728588147, -117.274880986614",Urban,Rawaf,
e2729e40-0ba7-40c2-88a0-ca1a40aea963,IRWIN,2023-02-04 10:12,"RRU, LA SIERRA AV / BLACKBURN RD IC Riverside",RRU,STATE,Riverside,6,"33.875642880255, -117.457938039681",Nothing on cameras,Rawaf,"Also, nothing on radio."
7cba2fab-32e0-44f4-8f86-234debe7e6c5,IRWIN,2023-02-04 11:18,"TCU, KEYSTONE IC Tuolumne",TCU,STATE,Tuolumne,4,"37.8433540892205, -120.508052928354",Nothing on cameras,Rawaf,"Also, nothing on radio."
00fbd3fa-2798-4814-920d-c9c56beeafe5,IRWIN,2023-02-04 11:36,"CNF, INDIAN IC San Diego",CNF,FEDERAL,San Diego,6,"33.3226248603821, -116.637311854613",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-02-04 10:10 PST"". Also, nothing on cameras."
2441fef6-45e8-49e9-b43b-ceb142fa013b,IRWIN,2023-02-04 14:52,"TCU, DEMOSS IC Calaveras",TCU,STATE,Calaveras,4,"38.1952121146242, -120.588960982392",,,
a2451d72-ddfa-4717-a21c-cf650f851eb3,IRWIN,2023-02-04 15:12,"BTU, SUNRISE HILL RD  BNGR IC Butte",BTU,STATE,Butte,3,"39.3872771517169, -121.426802262953",,,
1404848073,PulsePoint,2023-02-04 15:43,"LAC, E AVENUE W & PEARBLOSSOM HWY, LLANO",LAC,LOCAL,Los Angeles,1,"34.499, -117.80754000000002",,,
a2e4182c-470c-4854-aaf4-1eaef1e7752b,IRWIN,2023-02-04 16:09,"RVC, N SCRIVENER ST  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6763238641846, -117.334851002775",Fusion Center Instruction,Sierra,
d84b440a-8db0-4a30-b5b3-6fbe4c948c5f,IRWIN,2023-02-04 17:41,"CDD, MESQUITE IC San Bernardino",CDD,FEDERAL,San Bernardino,6,"35.5322273747164, -116.010845258848",Dirt / desert,Sierra,Old
b96fc849-1003-4f2c-b19b-8ea19c72ef1f,IRWIN,2023-02-04 19:04,"MDC, SLOUGH IC Madera",MDC,LOCAL,Madera,5,"37.0183640352938, -120.202409787704",Dirt / desert,Sierra,
cfd78197-aec1-484f-acfc-892c9c84159a,IRWIN,2023-02-04 19:20,"RVC, 22ND ST OFRP  / I 10  E IC Riverside",RVC,LOCAL,Riverside,6,"33.9241789165953, -116.905423948167",Fusion Center Instruction,Sierra,
9444468b-7238-41ba-a653-1ed93f1648ef,IRWIN,2023-02-04 20:34,"RVC, CRESTMORE IC Riverside",RVC,LOCAL,Riverside,6,"33.9885348964867, -117.397980038472",Nothing on radio,Sierra,
37c35fef-5141-4177-85a9-99abdb04498f,IRWIN,2023-02-04 20:43,"RVC, CACTUS AV / LASSELLE ST IC Riverside",RVC,LOCAL,Riverside,6,"33.9078088975345, -117.21375400027",Other - Enter reason,Sierra,illegal burn
322c4b54-06fb-46ae-b6e8-a6d3a4277cc1,IRWIN,2023-02-05 04:03,"RVC, 66 IC Riverside",RVC,LOCAL,Riverside,6,"33.5693469191463, -116.092757777462",,,
f4060b29-9bfb-4a96-b2d4-7340595b966d,IRWIN,2023-02-05 04:38,"RVC, MANN AV  JRPV IC Riverside",RVC,LOCAL,Riverside,6,"33.9711588876061, -117.521113058175",,,
1405563607,PulsePoint,2023-02-05 13:43,"ORC, OSO PKWY & ANTONIO PKWY, RANCHO SANTA MARGARITA",ORC,LOCAL,Orange,1,"33.616582, -117.608879",Unable to locate (UTL),Dawn,
1405563607,PulsePoint,2023-02-05 13:43,"ORC, AVENIDA DE LAS BANDERAS & SANTA MARGARITA PKWY, RANCHO SANTA MARGARITA",ORC,LOCAL,Orange,1,"33.642644, -117.603477",Unable to locate (UTL),Dawn,
1405563607,PulsePoint,2023-02-05 13:43,"ORC, AVENIDA DE LAS BANDERAS & SANTA MARGARITA PKWY, RANCHO SANTA MARGARITA",ORC,LOCAL,Orange,1,"33.642644, -117.603477",Unable to locate (UTL),Dawn,
fe79b55e-56eb-474d-8070-edd3f0352bda,IRWIN,2023-02-05 16:56,"RVC, GRAPEFRUIT IC Riverside",RVC,LOCAL,Riverside,6,"33.5709879200583, -116.07953477524",Nothing on cameras,Dawn,desert
1405743431,PulsePoint,2023-02-05 17:58,"ORC, 27700 MEDICAL CENTER RD, MISSION VIEJO",ORC,LOCAL,Orange,1,"33.561115, -117.665555",,,
1405788564,PulsePoint,2023-02-05 18:59,"LFD, 2031 E WHITTIER BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.036437, -118.22034",,,
a7617370-fdb4-4f04-8ee3-a8a8b3934f9d,IRWIN,2023-02-05 19:48,"RRU, LAUREL BRANCH CT  HOMG IC Riverside",RRU,STATE,Riverside,6,"33.8729178780788, -117.491462045206",,,
dfb15f36-5ad0-4e32-ab52-88338be5c05d,IRWIN,2023-02-05 20:51,"RVC, SEDONA LN  NORC IC Riverside",RVC,LOCAL,Riverside,6,"33.899292877696, -117.552260057719",,,
888e397b-8b17-4896-8306-8174d739944a,IRWIN,2023-02-20 00:47,"CLD, ASTI IC Sonoma",CLD,LOCAL,Sonoma,2,"38.7917489806949, -123.011103425992",,,
c252d358-433f-44ed-b9d3-c2cb5ca7a4ba,IRWIN,2023-02-20 04:44,"RVC, CORYDON IC Riverside",RVC,LOCAL,Riverside,6,"33.6287998608909, -117.294770992166",,,
91682a38-3b59-42d9-a3f5-575a5a6c4b1c,IRWIN,2023-02-20 05:54,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6,"34.0139829005242, -117.377758037058",,,
cdbcea51-10f6-423a-b8f0-3f3436505713,IRWIN,2023-02-20 06:51,"RVC, CLAY ST / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6,"33.9671658902036, -117.466643048525",,,
4717439b-5e00-4171-a35e-f1a1983959d2,IRWIN,2023-02-20 08:06,"RVC, LEHR DR / KANSAS ST IC Riverside",RVC,LOCAL,Riverside,6,"33.6816378630822, -117.366129008565",Urban,Dawn,
20db5a84-3d5b-4259-a65b-a46d75aa6d74,IRWIN,2023-02-20 09:05,"RVC, MEADOW BLOSSOM RD  NUEV IC Riverside",RVC,LOCAL,Riverside,6,"33.8198098932212, -117.108507975071",Urban,Dawn,
0a4b212f-cdfc-4b19-941a-0dd35da1f22d,IRWIN,2023-02-20 10:56,"AEU, TABEAUD IC Amador",AEU,STATE,Amador,4,"38.3913561283502, -120.636359013398",Knockdowns,Dawn,
g18-2023-02-20T20:41:18+00:00,GOES,2023-02-20 12:41,"Partially Cloudy/Smoke, Imperial County, 46 MW",IMP,LOCAL,Imperial,6,"32.7489, -115.4783",Agriculture / farm,Dawn,
a5e0d21f-5ef2-4e19-837a-aa79d4813c82,IRWIN,2023-02-20 13:28,"MEU, HWY 20   FORT_BRAGG IC Mendocino",MEU,STATE,Mendocino,2,"39.3536199756887, -123.610551586028",Unable to locate (UTL),Dawn,
1417928372,PulsePoint,2023-02-20 13:29,"LAC, NB 101 SO LAS VIRGENES RD ,",LAC,LOCAL,Los Angeles,1,"34.14997, -118.6965",Urban,Dawn,
1417929310,PulsePoint,2023-02-20 13:33,"LFD, 114 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.2179, -118.50112",Urban,Dawn,
4f3a6564-4e09-4451-b38d-0cd5a71659b0,IRWIN,2023-02-20 13:53,"SHU, BELLA VISTA CT  BELLAVISTA IC Shasta",SHU,STATE,Shasta,3,"40.633223183168, -122.231395558853",Knockdowns,Dawn,15x15 spot
1417959251,PulsePoint,2023-02-20 14:10,"LAC, 35145 N ELKHORN RD, ACTON",LAC,STATE,Los Angeles,1,"34.51578500009167, -118.24975999925286",Fusion Center Instruction,Dawn,pass
0d4dd714-49d8-40e8-ad37-6672c3e221d2,IRWIN,2023-02-20 15:01,"RVC, GRAPEFRUIT BL / AVE 66 IC Riverside",RVC,LOCAL,Riverside,6,"33.5697779199691, -116.078484774961",Dirt / desert,Sierra,
7c25b2bc-bf4a-43c2-90b5-cb0e03daf826,IRWIN,2023-02-20 15:55,"SHU, SHELTER OAKS LN / WEST ANDERSON DR IC Shasta",SHU,STATE,Shasta,3,"40.3941051553974, -122.349883542475",Knockdowns,Sierra,
1418102780,PulsePoint,2023-02-20 17:15,"LAC, N DIVISION ST & E RANCHO VISTA BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.60174000000001, -118.12997999999999",Fusion Center Instruction,Sierra,
1418104087,PulsePoint,2023-02-20 17:17,"LAC, CHALLENGER WAY & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70408, -118.11254999999998",Fusion Center Instruction,Sierra,
1608a25a-7d7a-446e-a08b-3de9a243af79,IRWIN,2023-02-20 19:16,"RVC, DIAMOND DR / BOTTLEBRUSH IC Riverside",RVC,LOCAL,Riverside,6,"33.6404298618074, -117.30259699442",Urban,Sierra,
afbe8264-25ac-4bcf-b38c-01bee4ee4ded,IRWIN,2023-02-20 19:36,"RVC, CHIRICAHUA DR  THOU IC Riverside",RVC,LOCAL,Riverside,6,"33.8141899328307, -116.378860847192",Fusion Center Instruction,Sierra,
7c84b323-3cdd-4980-b931-c02853677700,IRWIN,2023-02-20 19:37,"RRU, SAN JACINTO AV  GOOD IC Riverside",RRU,STATE,Riverside,6,"33.7865118806274, -117.266800999751",Fusion Center Instruction,Sierra,
3d2ff3a8-3699-4dff-a7c0-d3bcd62cd613,IRWIN,2023-02-20 20:17,"AEU, CARSON IC El Dorado",AEU,STATE,El Dorado,4,"38.742315151181, -120.737568072413",Nothing on radio,Sierra,
93a027d4-cfd9-4e6a-a814-e4c488229dcd,IRWIN,2023-02-20 20:37,"RVC, SUMMERLY COMMUNITY PARK LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6533588630265, -117.307610996293",Urban,Sierra,
bcebb74f-af57-4910-a739-c33bdd14198b,IRWIN,2023-02-20 21:58,"RVC, DESERT IC Riverside",RVC,LOCAL,Riverside,6,"33.9409029410227, -116.50153287887",,,
0e027f53-1775-4378-bcd5-093389843f56,IRWIN,2023-02-21 04:52,"NBY, SILVER VALLEY RD / CONDOR RD IC San Bernardino",NBY,LOCAL,San Bernardino,6,"34.8652160348044, -116.733055996835",,,
1418467355,PulsePoint,2023-02-21 06:47,"LAC, N 30TH ST E & E AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.71898000000001, -118.07718999999999",,,
69a0ff21-5174-49c0-91f4-572e7a3b1d11,IRWIN,2023-02-21 07:26,"RVC, RIVERSIDE DR /W LAKESHORE DR IC Riverside",RVC,LOCAL,Riverside,6,"33.6845068633875, -117.366585008868",Urban,Dawn,
1418517404,PulsePoint,2023-02-21 08:12,"LAC, E AVENUE J-8 & N 20TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.6823, -118.09456999999999",Urban,Dawn,
1418529376,PulsePoint,2023-02-21 08:31,"LAC, N LOST CANYON RD & 14 FWY, SANTA CLARITA",LAC,LOCAL,Los Angeles,1,"34.41898, -118.43709999999999",,Dawn,
91971462-c49a-4ccb-9663-49d5db533f18,IRWIN,2023-02-21 09:24,"NEU, K3A IC Nevada",NEU,STATE,Nevada,4,"39.2134551819687, -120.858332151168",,Dawn,
g18-2023-02-21T17:53:24+00:00,GOES,2023-02-21 09:53,"Processed, Los Angeles County, 74 MW",LAC,LOCAL,Los Angeles,1,"33.831, -118.2476",,Dawn,
6d19634e-6859-4f90-9b0b-e657296ff63b,IRWIN,2023-02-21 10:19,"RVC, GIRARD ST  HEM IC Riverside",RVC,LOCAL,Riverside,6,"33.7383978922669, -116.954239941899",,Dawn,
d3a5120c-5e77-4a16-9c1d-89c21178effc,IRWIN,2023-02-21 10:48,"BGV, DUMP ROAD IC Lassen",BGV,LOCAL,Lassen,3,"41.131744313333, -121.143269463189",,Dawn,
0ab29d5e-d734-4cf1-afdf-2088c0514f29,IRWIN,2023-02-21 11:37,"MEU, CDF WOODLANDS MENDOCINO IC Mendocino",MEU,STATE,Mendocino,2,"39.3095159613483, -123.750152600303",,Dawn,
f353ba22-254d-4538-826a-609154d9e272,IRWIN,2023-02-21 11:58,"RVC, 8TH ST / CHOLLA DR IC Riverside",RVC,LOCAL,Riverside,6,"33.9687109435742, -116.514497883378",,Dawn,
92ec7e58-582b-45db-9bfe-b7183a3c6d41,IRWIN,2023-02-21 12:17,"MEU, LAKE MENDOCINO POMO DAY AREA A CALPELLA IC Mendocino",MEU,STATE,Mendocino,2,"39.2355940010276, -123.182048508155",,Dawn,
c8cfee47-7588-4f3e-b754-ff74adeef055,IRWIN,2023-02-21 12:45,"TGU, EASY IC Tehama",TGU,LOCAL,Tehama,3,"39.9247241377052, -122.132262443706",,Dawn,
acb3048b-6cf7-4ecd-aba2-5e36aba3eeb1,IRWIN,2023-02-21 13:52,"TGU, HOLLIS IC Tehama",TGU,LOCAL,Tehama,3,"40.041520148782, -122.106592455906",,Dawn,
73d2fd63-d26b-4e3f-907c-2579c51152f2,IRWIN,2023-02-21 13:52,"NFA, BRUNO IC San Mateo",NFA,LOCAL,San Mateo,2,"37.6102709279361, -122.456343201754",,Dawn,
76e25b09-af57-4cd7-8db9-a08b708092c9,IRWIN,2023-02-21 14:17,"NEU, PIONEER RD / PADDYS FLAT IC Nevada",NEU,STATE,Nevada,4,"39.2434721603645, -121.166704203604",Knockdowns,Dawn,
05bdde6e-860a-4e65-90cf-27668a9813ec,IRWIN,2023-02-21 14:21,"FKU, HWY 180  / OLLER ST IC Fresno",FKU,LOCAL,Fresno,5,"36.8071540003138, -120.424311800534",Fusion Center Instruction,Dawn,
g18-2023-02-21T22:25:24+00:00,GOES,2023-02-21 14:25,"Medium Probability, Tulare County, 27 MW",SQF,FEDERAL,Tulare,5,"36.3035, -118.4284",,Dawn,
4531d126-e811-47db-bc65-72709856afc3,IRWIN,2023-02-21 14:37,"SCU, XSC# C230520057 IC Santa Clara",SCU,STATE,Santa Clara,2,"37.1576809234916, -121.98411408009",,Dawn,
b750bd6d-0419-462c-9d1e-e407598e8e30,IRWIN,2023-02-21 14:41,"SCU, XSC# C230520057 IC Santa Clara",SCU,STATE,Santa Clara,2,"37.1561349231562, -121.986993080356",,Dawn,
40187c75-0f9d-45fa-8339-3f4f4234e4ea,IRWIN,2023-02-21 14:44,"CZU, SAN MATEO RD   HALF_MOON_BAY_UNINC IC San Mateo",CZU,STATE,San Mateo,2,"37.4801639207065, -122.406913179579",Fusion Center Instruction,Dawn,wet and ag
eb077b1f-5f08-4688-bd2b-8c697c928d39,IRWIN,2023-02-21 14:55,"LNU, ROSS IC Sonoma",LNU,STATE,Sonoma,2,"38.5262669463414, -123.192234419355",Knockdowns,Dawn,
