id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
f256efc0-90be-4b2f-8ea5-052fb929e265,IRWIN,2023-07-29 15:22,"SLU, LUCY IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6868938995332, -120.336831673726",Nothing on cameras,AV,Skipped 
bc8acd82-ab95-4967-a954-7fde22e94d3f,IRWIN,2023-07-29 15:53,"RVC, MELBA AV  HOML IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7460698849234, -117.104043968465",Nothing on cameras,AV,Skipped 
1c680a1e-cc22-4a0f-b0f2-e5dde4f1cfe9,IRWIN,2023-07-29 15:59,"RVC, CENTRAL AV  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6942138662306, -117.335141004228",Nothing on cameras,AV,Skipped 
65d3d508-55b0-4b6e-b161-f3e9a0ebe3a0,IRWIN,2023-07-29 16:00,"TUU, SIERRA DR  THREE_RIVERS 3 IC Tulare",TUU,STATE,Tulare,5.0,"36.4150900632944, -118.924901516643",Nothing on cameras,AV,"Skipped - no cameras, nothing on radio, and no planes. Models indicated it would be something small. "
1db7595d-1e69-4da8-8128-2c3eab99ab21,IRWIN,2023-07-29 16:04,"RRU, BETTY RD / HY 74  W IC Riverside",RRU,STATE,Riverside,6.0,"33.7591818773023, -117.269978998136",Nothing on cameras,AV,Skipped 
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 1400 NB 405 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.186334, -118.47461",Urban,AV,
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 1400 NB 405 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.186334, -118.47461",Other - Enter reason,AV,Duplicate 
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 15700 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.186334, -118.47461",Urban,AV,
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 15700 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.17194, -118.47163",Other - Enter reason,AV,Duplicate 
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 15800 W VICTORY BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.17194, -118.47163",Urban,AV,Homeless Encampment 
1551683563,PulsePoint,2023-07-29 16:12,"LFD, 15800 W VICTORY BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.186588, -118.47744",Other - Enter reason,AV,Duplicate 
0e82fee4-eef9-4556-8d39-cdbc08653249,IRWIN,2023-07-29 16:35,"SCU, ALTAMONT PASS RD  ALTAMONT IC Alameda",SCU,STATE,Alameda,2.0,"37.7198159919593, -121.699750100013",Fusion Center Instruction,Erin,"skip, handled"
c9337bf0-3d52-4855-8f30-a20a3b1259dd,IRWIN,2023-07-29 16:36,"BUT, FEATHER IC Butte",BUT,LOCAL,Butte,3.0,"39.5067191486611, -121.587269303601",Fusion Center Instruction,Erin,skip
g16-2023-07-29T23:36:17+00:00,GOES,2023-07-29 16:36,"Processed, Fresno County, 220 MW",FKU,LOCAL,Fresno,5.0,"36.1914, -120.1161",Agriculture / farm,AV,
g16-2023-07-29T23:36:17+00:00,GOES,2023-07-29 16:36,"Processed, San Luis Obispo County, 146 MW",SLU,STATE,San Luis Obispo,1.0,"35.3719, -120.0348",,,
g16-2023-07-29T23:41:17+00:00,GOES,2023-07-29 16:41,"Processed, Fresno County, 127 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Agriculture / farm,AV,
0581d90b-6a43-46a5-95ce-b85490b16f22,IRWIN,2023-07-29 16:47,"RVC, RAMONA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8391058876365, -117.249595000963",Knockdowns,AV,
2e54679a-b0da-411f-8f05-91e7bf47a54a,IRWIN,2023-07-29 16:49,"SHF, Buckeye IC Trinity",SHF,FEDERAL,Trinity,3.0,"41.0523561724332, -122.716444694157",Nothing on cameras,Erin,
f1d9fc7d-349b-4ab1-bc5f-f1b25c3cb9ff,IRWIN,2023-07-29 16:50,"NEU, BLACKWOOD IC Placer",NEU,STATE,Placer,4.0,"38.9631751449224, -121.064325151649",Nothing on cameras,Erin,
0ab04084-4166-4391-b9f0-0f98b8bdb48f,IRWIN,2023-07-29 16:52,"RVC, CENTRAL AV / CAMBERN AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6953848664365, -117.333847004098",Urban,AV,
{A097E355-B27A-4E25-A75F-5559AD18318E},Intterra FIRIS,2023-07-29 17:09,2206acres Bonny_073020230007Z PERIM,RRU,STATE,Riverside,6.0,"33.46730113179552, -116.68457564380206",,,
0ccd5897-d03b-4770-898a-1be4bd9f45c6,IRWIN,2023-07-29 17:23,"SCU, RUCKER IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"37.0584249440559, -121.567697005843",Pushed,Daniel,Rucker IC
160cb13c-e489-4831-bbc7-f07cfa84c00d,IRWIN,2023-07-29 17:55,"RVC, LA BERTHA LN  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7037138718367, -117.252964990836",Other - Enter reason,AV,Old 
43ebc30a-1da1-439a-8262-cbd3eaca201c,IRWIN,2023-07-29 18:13,"RVC, N ST / RIVERSIDE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8990458943787, -117.25233200622",Knockdowns,AV,
3d91449f-82fe-43bf-87d5-cd43f5a81cde,IRWIN,2023-07-29 18:21,"SCU, HICKS RD / PHEASANT RD IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.2120599334419, -121.909271074742",Nothing on cameras,Daniel,
a6e4e233-4537-44ab-ac37-fce8562e046e,IRWIN,2023-07-29 18:23,"SKU, A-85 IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.6209152452862, -122.344643724966",Nothing on radio,Daniel,
09b74afc-df28-4835-a00a-94c03c88f2a0,IRWIN,2023-07-29 19:07,"SCU, FLYNN IC Alameda",SCU,STATE,Alameda,2.0,"37.7191869947637, -121.660339093907",Pushed,Daniel,Flynn IC
1551825189,PulsePoint,2023-07-29 19:07,"LAC, NB 14 SO ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.48804, -118.2866",Nothing on cameras,Daniel,
1551828304,PulsePoint,2023-07-29 19:10,"LAC, NB 14 NO AGUA DULCE CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.46677, -118.3256",Nothing on cameras,Daniel,
b43f911b-84b1-409e-bf82-654a7c372c7e,IRWIN,2023-07-29 19:21,"RVC, JOHNSON LN / PALM DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7099088732287, -117.2406479892",Urban,Daniel,
1551843946,PulsePoint,2023-07-29 19:33,"LFD, 1749 W WOLLAM ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.103329, -118.2242",Urban,Daniel,
57bdb49e-317d-47cd-b8ba-262e6b0e77ac,IRWIN,2023-07-29 19:53,"WWO, ELM IC Lassen",WWO,LOCAL,Lassen,3.0,"40.3021712596267, -121.005674321093",No potential / nowhere to go,Daniel,
ba7d40b0-9323-4cf7-bc71-7825ec8668ac,IRWIN,2023-07-29 20:00,"HUU, ARFSRA IC Humboldt",HUU,STATE,Humboldt,2.0,"40.9099520470805, -124.058005869722",Nothing on cameras,Daniel,
9a7e26bf-35b0-4c8e-842d-3e52f3dba8bd,IRWIN,2023-07-29 20:15,"RRU, BOREL RD / BUCK RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5717008661257, -117.076882950136",Nothing on cameras,Daniel,
c8adf3de-2a06-4ea4-afd7-698558aeed0f,IRWIN,2023-07-29 20:48,"RVC, DAVID LN / DAVID PL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9416388993816, -117.250346009294",Urban,Daniel,
2ee37c0e-4b47-4877-a4b0-8ca3b80ad1f9,IRWIN,2023-07-29 21:00,"RVC, VINELAND ST / NANCY AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9723589174675, -116.989974966728",,,
a5d9b98b-bbff-478b-abf3-3226ade076b9,IRWIN,2023-07-29 21:02,"CND, HIGHWAY IC San Luis Obispo",CND,FEDERAL,San Luis Obispo,1.0,"35.0704518603545, -119.991100561189",,,
60e856f4-cfc3-44f2-86bd-8835258b6924,IRWIN,2023-07-29 21:41,"KRN, EVANS IC Kern",KRN,STATE,Kern,5.0,"35.7076020206293, -118.464777370452",,,
g18-2023-07-30T04:42:56+00:00,GOES,2023-07-29 21:42,"Medium Probability, Riverside County, 33 MW",RRU,STATE,Riverside,6.0,"33.4745, -116.6396",,,
4abdc7fa-666a-4f72-9e56-957f182319a7,IRWIN,2023-07-29 22:00,"RRU, BUCK RD  MURR IC Riverside",RRU,STATE,Riverside,6.0,"33.5549228652901, -117.056198945258",,,
fe08b389-6f8a-46ce-ad2e-97903d512aa8,IRWIN,2023-07-29 22:41,"SCU, OSO IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.448289998411, -121.282919005016",,,
ce5cefb5-ec68-4e6e-8f11-8cea6914e363,IRWIN,2023-07-30 01:10,"TCU, PROSPECTOR IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2832721247861, -120.556731987764",,,
f83f58f1-b8ae-49e9-8e06-cab34a8b29ac,IRWIN,2023-07-30 01:15,"MEU, CDF LAYTONVILLE LAYTONVILLE IC Mendocino",MEU,STATE,Mendocino,2.0,"39.7036540110069, -123.487621615204",,,
ba634ab1-a802-4b6a-99b5-f3b7c7a0c8f4,IRWIN,2023-07-30 01:58,"FOL, GREENBACK IC Sacramento",FOL,LOCAL,Sacramento,4.0,"38.6838551123183, -121.182419135152",,,
0b8179cb-7af4-4813-b486-c4ed2df4ca47,IRWIN,2023-07-30 02:28,"MMU, HILL IC Madera",MMU,STATE,Madera,5.0,"37.3669531012764, -119.72562174883",,,
be11485b-45c6-4d63-a99a-502d8a81ef7b,IRWIN,2023-07-30 04:01,"RVC, FLORA AV  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9559779430981, -116.496137879129",,,
c686f554-63c6-48a9-93e1-78d3f2e1d3a7,IRWIN,2023-07-30 04:19,"MMU, DONOHUGH IC Merced",MMU,STATE,Merced,5.0,"37.0658349824433, -121.026703923015",,,
7ad32e26-4e02-4510-a9b3-7d55ab1cb740,IRWIN,2023-07-30 06:43,"MRD, S GURR RD /W SANDY MUSH RD IC Merced",MRD,LOCAL,Merced,5.0,"37.1858280268829, -120.546186860569",,,
189804be-374a-4375-998b-c26ffeb03417,IRWIN,2023-07-30 06:51,"BTU, CHEROKEE RD / BURMA RD IC Butte",BTU,STATE,Butte,3.0,"39.5436511549516, -121.545565302042",,,
ea7bfd09-0033-47ac-84f9-e4d04edd333d,IRWIN,2023-07-30 07:21,"RVC, LEON RD / PENNYCRESS LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6038908675392, -117.119857960066",,,
4d4eeb47-3c00-49d1-bc64-9a7ea79d5844,IRWIN,2023-07-30 07:33,"SCU, I 580  E/N FLYNN RD IC Alameda",SCU,STATE,Alameda,2.0,"37.7191869947637, -121.660339093907",,,
48f9c542-1bfc-4623-8f3f-3b927d5f0cce,IRWIN,2023-07-30 07:34,"CND, HIGHWAY IC San Luis Obispo",CND,FEDERAL,San Luis Obispo,1.0,"35.0631378606893, -119.973645557735",,,
f353eb63-e851-4785-b7a7-71ecc407dff3,IRWIN,2023-07-30 08:17,"FKU, CHEST IC Fresno",FKU,LOCAL,Fresno,5.0,"36.676265034659, -119.736712676528",,,
51e50364-cfb0-479c-a533-efbfa1bf4fe0,IRWIN,2023-07-30 08:19,"FKU, GOLD IC Fresno",FKU,LOCAL,Fresno,5.0,"36.689388035231, -119.746950679554",,,
3a2929ec-05e7-4b59-8b24-d0df842904f0,IRWIN,2023-07-30 08:21,"FKU, TOLLHOUSE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.866826062711, -119.59417667339",,,
b85ecad8-01fb-4790-8d31-a4d34bd44419,IRWIN,2023-07-30 08:26,"FKU, HWY 99 ACCESS RAMP  /E CENTRAL AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6779750345535, -119.740711677354",,,
e5cf0910-7171-4c5a-abae-d8786c7802b2,IRWIN,2023-07-30 08:29,"FKU, MANNING IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6052840244827, -119.78612167715",,,
74fecffe-fb08-4bc1-a513-e0098dcb3d63,IRWIN,2023-07-30 08:31,"FKU, ELK IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4891990130241, -119.789800665778",,,
e60628d5-db93-40f7-858e-e3730de6d2df,IRWIN,2023-07-30 08:32,"FKU, CONEJO IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5182400160659, -119.786317668198",,,
857613f8-804e-4950-8527-a901f9976b6c,IRWIN,2023-07-30 08:37,"SLU, S HWY 101  / CEMETERY RD ON RAMP IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7308048804226, -120.70143773544",,,
55363bfc-fbf3-4c24-ad23-bc924376a61c,IRWIN,2023-07-30 09:07,"RVC, ARABIA ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7126639291684, -116.225099812047",,,
bbeed5f5-cafc-474c-90d4-a77969c0d3d3,IRWIN,2023-07-30 10:08,"SRF, TUNNEL IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.9667221437954, -123.747413989355",,,
6a07e6cc-5a46-40c3-b6a5-09c156bf800e,IRWIN,2023-07-30 10:26,"FKU, GIBBS RANCH RD  TOLLHOUSE IC Fresno",FKU,STATE,Fresno,5.0,"37.0133850903241, -119.397749656903",,,
0cb95d09-cb51-4ea1-8193-880cdf85491f,IRWIN,2023-07-30 10:28,"GRS, GOLD IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2481841718845, -121.024569181891",Urban,Dawn,
g16-2023-07-30T17:36:17+00:00,GOES,2023-07-30 10:36,"Processed, Riverside County, 57 MW",RRU,STATE,Riverside,6.0,"33.8958, -117.0209",Nothing on cameras,Chesa,
105243f0-3236-4463-9b2d-3d3ce8624c6c,IRWIN,2023-07-30 10:42,"RVC, NICOLAS RD / WINCHESTER RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5392528586666, -117.144655959339",Nothing on cameras,Chesa,
1552300579,PulsePoint,2023-07-30 10:48,"LAC, N 80TH ST E & E AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67538, -117.98732",Urban,Chesa,
d0f34fdb-cf4a-4133-bf5b-347ac45fa681,IRWIN,2023-07-30 11:52,"TGU, GRASS IC Tehama",TGU,STATE,Tehama,3.0,"39.8384841241419, -122.217456444857",Knockdowns,Dawn,
85158f2d-9906-47b2-b22b-d51bdbe8fee0,IRWIN,2023-07-30 11:57,"SLU, HWY 58  / SHELL CREEK RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.4584638774346, -120.334637651686",Pushed,Chesa,Shell IC
f431dc11-d419-42fe-a257-00adf34fc506,IRWIN,2023-07-30 12:06,"BEU, NEW IDRIA RD  ANTELOPE IC San Benito",BEU,STATE,San Benito,2.0,"36.4904909452736, -120.801743826981",Pushed,Dawn,Idria IC
g18-2023-07-30T19:06:18+00:00,GOES,2023-07-30 12:06,"Processed, San Luis Obispo County, 60 MW",SLU,STATE,San Luis Obispo,1.0,"35.4616, -120.3337",Pushed,Chesa,Shell IC
1a51f77f-ca1e-4cae-a7ac-8643596a8f4e,IRWIN,2023-07-30 12:10,"RVC, DILLON RD / PUSHAWALLA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8436589442324, -116.235526824201",Nothing on cameras,Chesa,
g16-2023-07-30T19:16:17+00:00,GOES,2023-07-30 12:16,"Processed, Riverside County, 97 MW",RRU,STATE,Riverside,6.0,"33.4822, -116.6861",Other - Enter reason,Chesa,old 
1552369016,PulsePoint,2023-07-30 12:25,"LAC, W AVENUE K & N 50TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67489, -118.21888",Urban,Chesa,
b3fe5714-d932-4a11-b91c-5a5152728943,IRWIN,2023-07-30 12:53,"RRU, EAGLE IC Riverside",RRU,STATE,Riverside,6.0,"33.8243568719019, -117.502917043292",Pushed,Chesa,
3ec59fab-bd5e-4b84-b9f4-040f826440f9,IRWIN,2023-07-30 13:03,"MMU, MEDEIROS IC Merced",MMU,STATE,Merced,5.0,"37.0658349824433, -121.026703923015",Nothing on cameras,,cameras close by
g18-2023-07-30T20:05:26+00:00,GOES,2023-07-30 13:05,"Partially Cloudy/Smoke, Kings County, 39 MW",KCF,LOCAL,Kings,5.0,"35.9049, -119.7799",,,
69868728-1a8a-4cde-b965-f216281f43c5,IRWIN,2023-07-30 13:10,"LNU, SANITARIUM IC Napa",LNU,STATE,Napa,2.0,"38.545418002462, -122.475828315824",Pushed,Dawn,
b159b6e1-49c9-45b6-8dea-a69177cc468d,IRWIN,2023-07-30 13:26,"SDU, RANCH IC San Diego",SDU,STATE,San Diego,6.0,"32.6277037800726, -116.572473792611",,,
79afd2f4-547d-440c-a170-be91ad982939,IRWIN,2023-07-30 13:28,"MEU, PINE BEACH MOTEL FORT_BRAGG IC Mendocino",MEU,STATE,Mendocino,2.0,"39.3884249620928, -123.812196619663",No potential / nowhere to go,Dawn,"low temp, high RH"
ab92f1cf-6672-4080-8c8b-723fd0077957,IRWIN,2023-07-30 13:28,"LOL, ISLAND IC Humboldt",LOL,LOCAL,Humboldt,2.0,"40.6430000118777, -124.261482859161",No potential / nowhere to go,Dawn,"low temp, high RH"
g18-2023-07-30T20:40:21+00:00,GOES,2023-07-30 13:40,"Processed, Fresno County, 44 MW",FKU,LOCAL,Fresno,5.0,"36.3965, -120.2205",Agriculture / farm,Chesa,
{087081F2-2A95-4207-A95F-034210A206C7},Intterra FIRIS,2023-07-30 13:42,80acres Shell_073020231937Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.45503967251961, -120.34830998251483",,plane,
{02E8ED85-51FF-4727-94FE-DAF5AD5FA016},Intterra FIRIS,2023-07-30 13:42,80acres Shell_073020231937Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.45381464718011, -120.35000918503607",,plane,
{99DD97A2-50AC-45F2-BDE2-7ED4617085F5},Intterra FIRIS,2023-07-30 13:42,80acres Shell_073020231937Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.45650019502713, -120.34220963941227",,plane,
{3C339E1B-B052-432E-B4CF-57F6CDB71923},Intterra FIRIS,2023-07-30 13:46,No additional information Shell_073020231937Z DPS,SLU,STATE,San Luis Obispo,1.0,"35.45576095468682, -120.34275504402397",,plane,
5b60a9bd-dc5b-4179-a012-ff51a4c67277,IRWIN,2023-07-30 14:10,"CZU, GRAHAM HILL RD  FELTON IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0436119088933, -122.052449077939",Unable to locate (UTL),Dawn,
g18-2023-07-30T21:32:26+00:00,GOES,2023-07-30 14:32,"Processed, Inyo County, 61 MW",DVP,FEDERAL,Inyo,6.0,"36.3883, -117.4717",Dirt / desert,Dawn,
1552466123,PulsePoint,2023-07-30 14:35,"LAC, N SAN GABRIEL BLVD & N LINCOLN AVE, SAN GABRIEL",LAC,LOCAL,Los Angeles,1.0,"34.031079999999996, -118.07282",Knockdowns,Dawn,
00e25ee3-d358-44f4-8bc5-04346114fecf,IRWIN,2023-07-30 15:03,"BDF, FLATS IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.1628549310981, -117.137512007776",Pushed,Dawn,
3d7001ad-feb2-4f58-b002-5915638793ce,IRWIN,2023-07-30 15:18,"LNU, HWY 16  / RUMSEY CANYON RD IC Yolo",LNU,STATE,Yolo,4.0,"38.8937820478648, -122.246329324906",Nothing on cameras,AV,
f81331fe-a330-4871-ab54-e9182461f93b,IRWIN,2023-07-30 15:21,"TCU, DELTA IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8549160665013, -120.835042981408",Nothing on cameras,AV,
e55ef392-8946-488b-bcc3-a9f909da6844,IRWIN,2023-07-30 15:34,"STF, LAKE IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.201548159568, -119.987967886811",Other - Enter reason,AV,Skipped because smoke disapated 
1552512156,PulsePoint,2023-07-30 15:39,"LAC, 1241 E AVENUE R-3, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.56982000026513, -118.10619499996933",Urban,Dawn,
1552512156,PulsePoint,2023-07-30 15:39,"LAC, 1235 E AVENUE R-3, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.569840000939415, -118.1064199998268",Urban,Dawn,
1552512156,PulsePoint,2023-07-30 15:39,"LAC, 1235 E AVENUE R-2, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57033500183032, -118.10440000076552",Urban,Dawn,
{509293EB-F8AE-41A9-BB02-215D114BCD0F},Intterra FIRIS,2023-07-30 15:45,8pt3acres Flats_073020232222Z PERIM,BDF,FEDERAL,San Bernardino,6.0,"34.168583701410995, -117.13301638837513",,plane,
02406105-5a7b-4fe1-b077-ebaa70da82e4,IRWIN,2023-07-30 17:20,"MNP, HOLLOW IC San Bernardino",MNP,FEDERAL,San Bernardino,6.0,"35.3731051447629, -115.874411889828",Dirt / desert,Dawn,
0dc8b00b-a8b6-459f-b064-8254f9486cf9,IRWIN,2023-07-30 17:21,"HUU, RIVERSIDE PARK RD  CARLOTTA IC Humboldt",HUU,STATE,Humboldt,2.0,"40.4929010248338, -123.989707798499",Unable to locate (UTL),AV,
g16-2023-07-31T01:00:20+00:00,GOES,2023-07-30 18:00,"Processed, San Bernardino County, 74 MW",BDC,LOCAL,San Bernardino,6.0,"34.3582, -117.2968",Fusion Center Instruction,Dawn,skip
58312dc1-772b-4833-aa5f-cb95323bb43f,IRWIN,2023-07-30 18:10,"AEU, CRYSTAL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.5953691291383, -120.861360073837",Pushed,Dawn,
68a4f6c3-0838-4efe-82bb-43614123262c,IRWIN,2023-07-30 18:30,"RDN, HQ REDDINGCTY IC Shasta",RDN,LOCAL,Shasta,3.0,"40.5747761660489, -122.383258573475",Urban,AV,
g16-2023-07-31T01:40:20+00:00,GOES,2023-07-30 18:40,"Processed, Los Angeles County, 55 MW",LAC,LOCAL,Los Angeles,1.0,"34.4408, -118.5264",Urban,Dawn,
3201dc9a-368f-43d9-870b-4daf39c69c38,IRWIN,2023-07-30 18:58,"TGU, SHASTA IC Tehama",TGU,LOCAL,Tehama,3.0,"40.3762301594914, -122.284658530028",Nothing on cameras,AV,
g18-2023-07-31T02:01:18+00:00,GOES,2023-07-30 19:01,"Processed, 0.87 mi outside US (CA), 29 MW",,,,,"32.5676, -116.5793",,,
0b05dd8b-b210-4597-b777-f417cfce7adc,IRWIN,2023-07-30 19:04,"RVC, AVE 66  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5684119197271, -116.079913775109",Other - Enter reason,AV,Old 
1552686676,PulsePoint,2023-07-30 19:39,"LAC, N 35TH ST E & E AVENUE Q, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.58748, -118.06728",Nothing on cameras,AV,
1552687973,PulsePoint,2023-07-30 19:41,"LAC, N 40TH ST E & E AVENUE P, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60204, -118.05849000000002",Other - Enter reason,AV,Duplicate reporting 
4d94f900-a43d-4c2c-9b2e-7b13cc0b8afc,IRWIN,2023-07-30 19:59,"RVC, VAN BUREN BL / JURUPA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9671658902036, -117.466643048525",Urban,AV,
87c3ade4-7673-4eb7-9acd-fecef8e0837e,IRWIN,2023-07-30 20:07,"RVC, I 10  E/ 8TH ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241369174241, -116.890446945558",Nothing on cameras,AV,
75aa0707-a732-4bfa-b327-b7e434952c8f,IRWIN,2023-07-30 22:46,"RVC, INDIAN ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9471009008558, -117.235179007119",,,
7d08b74f-f7d2-483b-b267-0e53d63b9c61,IRWIN,2023-07-30 23:01,"RVC, HACIENDA AV  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9541399432304, -116.489871877879",,,
e5d777b5-394c-4458-bd07-f619170444eb,IRWIN,2023-07-30 23:56,"FKU, S MARKS AVE  RIVERDALE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.428874003081, -119.851326669539",,,
1526269870,PulsePoint,2023-07-01 00:00,"LAC, N 50TH ST E & E AVENUE P-8, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.59462, -118.04066",,,
ee7e6843-457c-47aa-85c5-33f660881ebb,IRWIN,2023-07-01 00:31,"NEU, RIOSA IC Placer",NEU,LOCAL,Placer,4.0,"38.9790401216505, -121.382597203379",,,
3851d812-f0a5-4b53-b10e-704b575c1a5a,IRWIN,2023-07-01 00:32,"SDU, B3R13 42 IC San Diego",SDU,STATE,San Diego,6.0,"32.5843347609664, -116.847720837549",,,
33baa361-2de4-44f4-9b40-6af7e73d2ec4,IRWIN,2023-07-01 01:15,"SLC, VALLEY IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.6842088823017, -120.602489715416",,,
ef74fc62-8d9a-4aa7-b0c4-bf749ea7804b,IRWIN,2023-07-01 01:28,"RVC, GORGONIO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9217299179089, -116.876703942973",,,
3086297d-fc81-4718-88b9-58df0df65388,IRWIN,2023-07-01 01:29,"MRD, REYNOLDS AV  DOS_PALOS IC Merced",MRD,LOCAL,Merced,5.0,"36.970253000253, -120.644748852796",,,
8a156abd-34fe-47ef-8142-0785e0119796,IRWIN,2023-07-01 02:51,"RVC, TULITA LN / LITTLE REB PL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6353118687606, -117.164441970215",,,
c29d59fe-e786-4630-9497-9fc4366c0de3,IRWIN,2023-07-01 02:59,"FKU, WOLF IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7647610493386, -119.646019671067",,,
4e15c682-eab3-4bb1-bb4d-8899957abc46,IRWIN,2023-07-01 03:15,"RVC, CANAL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7118030202535, -114.547103508589",,,
a4159bb2-3469-4e45-9dd3-da097b247b7e,IRWIN,2023-07-01 04:14,"MMU, SADDLE IC Madera",MMU,STATE,Madera,5.0,"37.3511870984807, -119.744243750115",,,
33a49e34-90bb-45c5-8680-b48ec60bc6be,IRWIN,2023-07-01 04:56,"OCF, ADAMS AVE / ANCHOR AVE IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6318870582682, -119.322612604428",,,
6fbf9dfb-efd9-47e8-8440-13fe44a1c345,IRWIN,2023-07-01 04:57,"FKU, MANNING IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6045579706643, -120.58251080432",,,
08d46ab4-a740-4261-b327-01865e397017,IRWIN,2023-07-01 05:01,"FKU, TRUCK IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7336070562937, -119.499021643868",,,
9e71ee23-21f6-45dc-a4f8-cee2c3d68a44,IRWIN,2023-07-01 05:55,"RVC, I 10  E/ HARGRAVE ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241619184045, -116.872882942502",,,
448dc6e6-df8a-4787-9aad-a391a48af020,IRWIN,2023-07-01 05:58,"RVC, GRAND AV  LVIL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.638549859329, -117.343974001386",,,
