id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
284054c6-35c0-4495-9bb8-d4914c4d09a7,IRWIN,2023-08-31 16:25,"TNR, SATURN 22 IC San Diego",TNR,FEDERAL,San Diego,6.0,"32.5900047494284, -117.090567439992",,,
6c12fa30-16e2-4b5f-904a-48293a2dea28,IRWIN,2023-08-31 16:27,"TNR, SATURN 23 IC San Diego",TNR,FEDERAL,San Diego,6.0,"32.5900047494284, -117.090567439992",,,
77f97002-ad22-4591-a8e1-8ec9edcbc89e,IRWIN,2023-08-31 16:29,"BDC, VEG/NS/82A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.7697779921042, -117.271816082231",,,
1582666535,PulsePoint,2023-08-31 16:30,"LAC, WB 118 AT KUEHNER DR--AAE LAC075",LAC,LOCAL,Ventura,1.0,"34.27911, -118.66210000000001",,,
1582666535,PulsePoint,2023-08-31 16:30,"LAC, WB 118 AT KUEHNER DR--AAE LAC075",LAC,LOCAL,Ventura,1.0,"34.27911, -118.66210000000001",,,
e918e172-b9a1-4686-963e-07ca701e92d3,IRWIN,2023-08-31 16:36,"TNR, SATURN 24 IC San Diego",TNR,FEDERAL,San Diego,6.0,"32.5900047494004, -117.091122990088",,,
c318fcc2-6d19-4547-96b5-e3446013ff01,IRWIN,2023-08-31 16:37,"TNR, SATURN 25 IC San Diego",TNR,FEDERAL,San Diego,6.0,"32.5900047493444, -117.09223410028",,,
2c6d3286-8694-4f2f-bf57-2c4f7f862fbf,IRWIN,2023-08-31 16:51,"RRU, HARLEY JOHN RD / CAJALCO RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8343698813207, -117.353706018501",,,
9f7b561f-bb8d-4eea-82d4-dc7c97cbedf4,IRWIN,2023-08-31 17:15,"NEU, WB I80 AND BLUE CANYON CDF_ALTA IC Placer",NEU,STATE,Placer,4.0,"39.2842221999919, -120.704098135851",,,
4c8ad09b-8947-4ef5-bdb1-b60531c13945,IRWIN,2023-08-31 17:19,"SLU, CLASSEN RANCH LN / HWY 46  W IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5855828660843, -120.708583722637",,,
bc4bed26-de81-45b5-b9f3-f3fe065a99fb,IRWIN,2023-08-31 17:25,"RVC, LOVEKIN BL / SANTA FE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5921850020276, -114.605137510083",,,
8eca68a6-ab9f-45a4-bb9a-018d5c44999e,IRWIN,2023-08-31 17:38,"AEU, NORTH IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6880901413507, -120.80546807644",,,
6b15a380-199b-4770-889f-b0cc91536bb5,IRWIN,2023-08-31 17:40,"SKU, GEORGE IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.5797152458877, -122.304462712393",,,
1af951fa-3442-4330-9640-a92b828331e5,IRWIN,2023-08-31 19:02,"MRD, VINEWOOD AV / RIVER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.3854590280772, -120.786784920553",,,
c0f6ca7e-9f14-4b27-bd51-a54422c61414,IRWIN,2023-08-31 20:02,"RVC, ADELE AV  CABA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9030949223974, -116.756870920589",Nothing on cameras,Daniel,
b2c5872a-5dc7-487e-bedf-b4e11af3c68b,IRWIN,2023-08-31 20:03,"FKU, GREEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7646330548188, -119.565135657896",Nothing on cameras,Daniel,
9159c558-5564-4f3b-8c91-7735c1bd822f,IRWIN,2023-08-31 20:18,"RVC, 74 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7401758862209, -117.068011961765",Urban,Daniel,Mulch pile
1582915719,PulsePoint,2023-08-31 21:35,"LAC, 87TH ST E & E PALMDALE BLVD, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57972, -117.97385",,,
b382db14-f26c-4661-aabf-1442acd1ef3a,IRWIN,2023-08-31 22:29,"NEU, SPRINGS IC Nevada",NEU,STATE,Nevada,4.0,"39.2583041603589, -121.182452207994",,,
9fc35814-c70d-4207-b373-4233ec32e1ea,IRWIN,2023-08-31 22:59,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148559290533, -116.232005813441",,,
40701b4a-c535-4b6a-936e-8afe71047c03,IRWIN,2023-08-01 00:19,"KRN, HABERKERN IC Kern",KRN,STATE,Kern,5.0,"34.8447271048732, -118.87334565932",,,
2b44a5ce-b8e6-46b0-8953-01fb82706d1a,IRWIN,2023-08-01 00:40,"RVC, MURRIETA RD / PATRIOT LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7937308846688, -117.208701990309",,,
{10F0E0B6-8765-45D7-A172-4D21FB114BC7},Intterra FIRIS,2023-08-01 02:42,Haberkern_080120230852Z PERIM,KRN,STATE,Kern,5.0,"34.84104776042465, -118.87298213035656",,,
{CB633899-FACD-485F-A0A4-F5710E4E580F},Intterra FIRIS,2023-08-01 02:57,No additional information Haberkern_080120230852Z DPS,KRN,STATE,Kern,5.0,"34.840349069867756, -118.87276415063921",,,
b59951d2-e189-4dc7-8c47-418a4b7b3628,IRWIN,2023-08-01 03:07,"TGU, SAMSON IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0558201461858, -122.151676464763",,,
ab1b636a-66ee-44c8-9d26-de9eac8fe8eb,IRWIN,2023-08-01 08:29,"CZU, MOUNTAIN IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5510149288187, -122.376113183014",No potential / nowhere to go,Dawn,
d20e6604-a398-4906-b3a9-d1d3dfa8a53c,IRWIN,2023-08-01 09:07,"CDD, CORN SPRINGS RD  DCTR IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6861199802374, -115.227094631078",Other - Enter reason,Dawn,"old alert, desert"
9b20d543-5363-4d7a-a7d8-a3cb6846c34c,IRWIN,2023-08-01 09:51,"ABR, OPHIR IC Placer",ABR,LOCAL,Placer,4.0,"38.8931941375249, -121.083870145879",Knockdowns,Dawn,
g16-2023-08-01T17:11:17+00:00,GOES,2023-08-01 10:11,"Processed, Imperial County, 46 MW",WML,LOCAL,Imperial,6.0,"32.9319, -115.6665",Dirt / desert,Dawn,
d6dedb88-94be-4b43-90a2-abb8ee020daf,IRWIN,2023-08-01 10:19,"RRU, NUEVO IC Riverside",RRU,STATE,Riverside,6.0,"33.7995048902693, -117.119391975342",Pushed,Dawn,
g16-2023-08-01T17:31:17+00:00,GOES,2023-08-01 10:31,"Processed, Imperial County, 45 MW",CDD,FEDERAL,Imperial,6.0,"32.97, -115.8911",Dirt / desert,Dawn,
7d30268d-e5a2-4c5d-9cc5-8d1dde154d16,IRWIN,2023-08-01 11:00,"BTU, SANDY IC Butte",BTU,STATE,Butte,3.0,"39.6250741741104, -121.387737288356",Fusion Center Instruction,Chesa,
g16-2023-08-01T18:01:17+00:00,GOES,2023-08-01 11:01,"Processed, Imperial County, 67 MW",CDD,FEDERAL,Imperial,6.0,"33.0206, -115.9257",Dirt / desert,Dawn,
39a83b06-a2c0-4480-a0e1-91d8f0c68b8a,IRWIN,2023-08-01 11:04,"FOL, FOLSOM FIRE ASSIST IC Sacramento",FOL,LOCAL,Sacramento,4.0,"38.6434211093834, -121.176038129153",Other - Enter reason,Chesa,old alert
g18-2023-08-01T18:06:18+00:00,GOES,2023-08-01 11:06,"Partially Cloudy/Smoke, Imperial County, 602 MW",,LOCAL,Imperial,6.0,"32.7632, -115.7438",Solar farm,Dawn,
{E5AAC3D6-2E4F-4176-B58E-62E16328981A},Intterra FIRIS,2023-08-01 11:19,Nuevo_080120231759Z PERIM,RRU,STATE,Riverside,6.0,"33.79765910826389, -117.11808065381054",Other - Enter reason,Intel 24,
g18-2023-08-01T18:20:22+00:00,GOES,2023-08-01 11:20,"Partially Cloudy/Smoke, San Bernardino County, 56 MW",BDC,LOCAL,San Bernardino,6.0,"34.3979, -117.3336",Urban,Dawn,
{B40F5921-B1A1-4E50-96D0-73E02E96D7CD},Intterra FIRIS,2023-08-01 11:25,No additional information Nuevo_080120231759Z DPS,RRU,STATE,Riverside,6.0,"33.798059744860076, -117.1181376552445",Other - Enter reason,Intel 24,
86c4f859-fb00-4019-8e62-906c34321c96,IRWIN,2023-08-01 11:27,"SDU, MESA ROCK RD / WINDSONG LN IC San Diego",SDU,STATE,San Diego,6.0,"33.1865988186787, -117.12038792836",Pushed,Dawn,
g18-2023-08-01T18:46:18+00:00,GOES,2023-08-01 11:46,"Processed, San Luis Obispo County, 55 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Dawn,
4f601d4d-80c3-4537-bb9b-36be92e406ab,IRWIN,2023-08-01 12:00,"NEU, HWY 20  / BROWNS VALLEY SCHOOL RD IC Yuba",NEU,STATE,Yuba,3.0,"39.2301211404444, -121.406915239371",Knockdowns,Chesa,
ca177b67-f244-4482-b38f-0c057b8aacf6,IRWIN,2023-08-01 12:00,"LNU, WESTERN IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2253089624617, -122.666751305251",Pushed,Chesa,Western IC
g16-2023-08-01T19:11:17+00:00,GOES,2023-08-01 12:11,"Processed, Riverside County, 64 MW",RRU,STATE,Riverside,6.0,"33.8958, -117.0209","Other non-veg (e.g., vehicle, trash, etc)",Dawn,On I-5 in ag land area
f134e89c-737f-4c05-b02f-b1151d9d7a8e,IRWIN,2023-08-01 12:13,"PNF, Williams IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.9088052439595, -120.806013235017",Nothing on cameras,Chesa,
3bb2d2df-b141-4400-a417-88b7fa704db6,IRWIN,2023-08-01 12:23,"COT, CREEK IC Shasta",COT,LOCAL,Shasta,3.0,"40.398822164065, -122.250113527993",,,
{60374C1F-EA0E-4047-968D-7A9E07E5BF07},Intterra FIRIS,2023-08-01 12:25,1acre Windsong_080120231911Z PERIM,SDU,STATE,San Diego,6.0,"33.17062431586986, -117.11100982521276",,Intel 24,
1554172266,PulsePoint,2023-08-01 12:49,"LFD, 400 W SOLANO AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.071, -118.23016",Pushed,Dawn,
g18-2023-08-01T20:20:22+00:00,GOES,2023-08-01 13:20,"Processed, Santa Barbara County, 42 MW",SBC,STATE,Santa Barbara,1.0,"34.9111, -119.6677",Agriculture / farm,Dawn,
1430c5ed-403b-437f-8fec-9028aa3746b0,IRWIN,2023-08-01 13:28,"SLM, SHED IC Fresno",SLM,LOCAL,Fresno,5.0,"36.576555032417, -119.626811648357",Urban,Dawn,
g18-2023-08-01T20:31:18+00:00,GOES,2023-08-01 13:31,"Processed, Fresno County, 42 MW",FKU,LOCAL,Fresno,5.0,"36.3965, -120.2205",Agriculture / farm,Dawn,
7b920bb1-bd3e-4412-a579-928d55b313b5,IRWIN,2023-08-01 13:40,"MRD, RV IC Merced",MRD,LOCAL,Merced,5.0,"36.9280309830505, -120.837822878631",Pushed,Dawn,
g18-2023-08-01T20:46:18+00:00,GOES,2023-08-01 13:46,"Partially Cloudy/Smoke, San Bernardino County, 55 MW",BDC,LOCAL,San Bernardino,6.0,"34.9977, -117.0851",Fusion Center Instruction,Dawn,skip
39495869-9663-4ba5-a604-95943b7d56ac,IRWIN,2023-08-01 13:53,"RVC, 20TH AV /N INDIAN CANYON DR OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9056809345329, -116.543705883465",Dirt / desert,Dawn,
g16-2023-08-01T20:56:17+00:00,GOES,2023-08-01 13:56,"Processed, Kern County, 56 MW",KRN,LOCAL,Kern,5.0,"35.7412, -119.5313",Fusion Center Instruction,Dawn,
g18-2023-08-01T21:00:22+00:00,GOES,2023-08-01 14:00,"Partially Cloudy/Smoke, San Bernardino County, 105 MW",BDU,STATE,San Bernardino,6.0,"34.3775, -117.2161",Fusion Center Instruction,Dawn,skip
g18-2023-08-01T21:06:18+00:00,GOES,2023-08-01 14:06,"Partially Cloudy/Smoke, Tulare County, 37 MW",TUU,LOCAL,Tulare,5.0,"35.9661, -119.4428",Fusion Center Instruction,Dawn,skip
g18-2023-08-01T21:14:26+00:00,GOES,2023-08-01 14:14,"Partially Cloudy/Smoke, Kings County, 55 MW",KCF,LOCAL,Kings,5.0,"35.9041, -119.8047",Fusion Center Instruction,Dawn,skip
8601dc38-7cc4-493c-9d5f-799b8adcb22b,IRWIN,2023-08-01 14:24,"SHU, TEXAS ST  LEWISTON IC Trinity",SHU,STATE,Trinity,3.0,"40.6979221392424, -122.807474655264",Nothing on cameras,Chesa,
e4eba228-a5c8-47d8-a6be-54d06b8b1f50,IRWIN,2023-08-01 14:27,"SDU, STN58 - RANCHITA WARNER_SPRINGS 10 IC San Diego",SDU,STATE,San Diego,6.0,"33.2103388528387, -116.526184826723",Unable to locate (UTL),Dawn,
e0d9d09f-d3d2-4dfd-98ea-34c12c9ec775,IRWIN,2023-08-01 14:33,"FKU, CALIFORNIA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6867149731877, -120.657910824789",Agriculture / farm,Dawn,
g18-2023-08-01T21:34:26+00:00,GOES,2023-08-01 14:34,"Processed, Fresno County, 29 MW",FKU,STATE,Fresno,5.0,"36.094, -120.1747",No potential / nowhere to go,Dawn,no cams
e80bb126-17c9-4845-a138-3a1dccfa8ae9,IRWIN,2023-08-01 14:37,"CDD, CORN SPRINGS RD  DCTR IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6861199802374, -115.227094631078",Other - Enter reason,Dawn,old alert
g18-2023-08-01T21:39:26+00:00,GOES,2023-08-01 14:39,"Partially Cloudy/Smoke, Tulare County, 50 MW",VSA,LOCAL,Tulare,5.0,"36.3471, -119.3901",Urban,Dawn,
9819e26f-2cf0-4816-bbd3-dc4f210b4efb,IRWIN,2023-08-01 14:40,"BEU, LUCY BROWN RD  SAN_JUAN_BAUTISTA IC San Benito",BEU,STATE,San Benito,2.0,"36.8683379308395, -121.516345977474",,Chesa,
97b6875d-f421-4654-be6b-0ab4ceb1fe76,IRWIN,2023-08-01 14:46,"LNU, ADOBE RD  LAKEVILLE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2433699734372, -122.539634288513",Pushed,Chesa,Gulch
e3496e18-73e9-4c83-ba88-2a0805cc469e,IRWIN,2023-08-01 14:48,"KRN, EAST IC Kern",KRN,STATE,Kern,5.0,"35.5250049751516, -118.885568023257",Pushed,Dawn,
g18-2023-08-01T22:06:18+00:00,GOES,2023-08-01 15:06,"Processed, 4.67 mi outside US (CA), 43 MW",,,,,"32.4859, -116.8921",,,
aab32fe6-a7ae-4665-aa5f-7d22c141b720,IRWIN,2023-08-01 15:07,"HEA, HWY 101  N/ DRY CREEK RD IC Sonoma",HEA,LOCAL,Sonoma,2.0,"38.6262549781149, -122.87809538564",Knockdowns,Chesa,
g18-2023-08-01T22:10:21+00:00,GOES,2023-08-01 15:10,"Partially Cloudy/Smoke, Kern County, 31 MW",KRN,LOCAL,Kern,5.0,"35.6604, -119.5728",Nothing on cameras,Treva,
g18-2023-08-01T22:11:18+00:00,GOES,2023-08-01 15:11,"Partially Cloudy/Smoke, Kern County, 101 MW",KRN,STATE,Kern,5.0,"35.5073, -118.8989",Other - Enter reason,Treva,EAST IC
1c7bfda1-cb1f-4cc3-a365-c1b5ef833d02,IRWIN,2023-08-01 15:24,"NEU, HWY 49  / LONE STAR RD IC Placer",NEU,STATE,Placer,4.0,"38.9964951442697, -121.108996162883",Nothing on cameras,Chesa,
8943b8e1-099f-4594-b57a-f3e92aa66416,IRWIN,2023-08-01 15:26,"MDC, HWY 41  N/ AVE 9 IC Madera",MDC,LOCAL,Madera,5.0,"36.8808410504855, -119.792649707091",,,
1554332756,PulsePoint,2023-08-01 15:47,"LAC, KANAN RD & EAGLETON ST, AGOURA HILLS",LAC,LOCAL,Los Angeles,1.0,"34.16201, -118.7573",Fusion Center Instruction,Treva,Cancelled
962fb7f3-fc9a-48e5-a5e9-5a5026e51d5a,IRWIN,2023-08-01 15:49,"MEU, BUFFALO IC Mendocino",MEU,STATE,Mendocino,2.0,"39.2304320074503, -123.095997494853",Fusion Center Instruction,Chesa,
f9f609e5-7aa3-4c56-bd03-afdd87a98017,IRWIN,2023-08-01 16:03,"YUC, CALIMESA IC San Bernardino",YUC,LOCAL,San Bernardino,6.0,"34.0130719174, -117.075189984789",Knockdowns,Treva,
c7a14865-4e9e-4501-b803-b03fb977b5bb,IRWIN,2023-08-01 16:10,"RVC, ONTARIO AV / GROVEWOOD DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8408198722201, -117.531027049413",Urban,Treva,
f05ff635-2b9c-4f28-bff1-7979a667ac9e,IRWIN,2023-08-01 16:12,"SAC, 2023 British Columbia Intel Support IC Sacramento",SAC,LOCAL,Sacramento,4.0,"38.5686717933829, -121.303679839839",Knockdowns,Chesa,
{57BCFD6E-F078-4BAC-80D5-DA69AD3EB693},Intterra FIRIS,2023-08-01 16:14,543acres East_080120232219Z PERIM,KRN,STATE,Kern,5.0,"35.49717821855742, -118.88009890103235",,,
{BD3F05A6-FED3-4D8F-B519-DAD0FB55DEE9},Intterra FIRIS,2023-08-01 16:14,1291acres East_080120232219Z PERIM,KRN,STATE,Kern,5.0,"35.49717821855742, -118.88009890103235",,,
g16-2023-08-01T23:21:17+00:00,GOES,2023-08-01 16:21,"Processed, Los Angeles County, 422 MW",LAC,LOCAL,Los Angeles,1.0,"34.7862, -118.4794",Solar farm,Treva,
46fae527-f10d-408b-9abd-14eac79019fa,IRWIN,2023-08-01 16:27,"PNF, Gallagher IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.784709240612, -120.720283204564",Nothing on radio,Chesa,
{623EF31B-CF61-4CC2-9368-C2FB12B7D093},Intterra FIRIS,2023-08-01 16:30,916acres East_080120232219Z PERIM,KRN,STATE,Kern,5.0,"35.495031615714915, -118.87659578678372",,Treva,
g16-2023-08-01T23:31:17+00:00,GOES,2023-08-01 16:31,"Processed, San Luis Obispo County, 194 MW",SLU,STATE,San Luis Obispo,1.0,"35.3507, -120.0916",Solar farm,Treva,
g18-2023-08-01T23:31:18+00:00,GOES,2023-08-01 16:31,"Partially Cloudy/Smoke, Kern County, 38 MW",KRN,LOCAL,Kern,5.0,"35.651, -119.8701",Pushed,Treva,
{9CB5A36F-46A6-44E5-A18D-D489915D0012},Intterra FIRIS,2023-08-01 16:37,No additional information East_080120232219Z DPS,KRN,,Kern,5.0,"35.473995585767064, -118.87621773526658",,,
36bffb3f-9f38-437b-875f-dde3131b5349,IRWIN,2023-08-01 17:17,"HUU, CASINO IC Humboldt",HUU,STATE,Humboldt,2.0,"41.0538020503449, -124.130426901742",Nothing on radio,Chesa,
{C842A8F0-451F-4451-8447-AE5DC23F869A},Intterra FIRIS,2023-08-01 17:19,64acres KRN-Hwy33-Hwy46_080220230012Z PERIM,KRN,STATE,Kern,5.0,"35.49250155381208, -118.8745550734958",,,
{7326E0FD-3805-4C7E-B4C7-23C3F2F700E4},Intterra FIRIS,2023-08-01 17:19,64acres KRN-Hwy33-Hwy46_080220230012Z PERIM,KRN,LOCAL,Kern,5.0,"35.6480366947184, -119.86045624534762",,,
{6F75559F-B149-49BC-87AC-0DBE003B64AA},Intterra FIRIS,2023-08-01 17:26,No additional information KRN-Hwy33-Hwy46_080220230012Z DPS,KRN,LOCAL,Kern,5.0,"35.64685389666824, -119.86251169233657",,,
2a4559cd-540e-451c-ba95-8a04890967e0,IRWIN,2023-08-01 17:38,"FKU, FAWN LN  SAND_CREEK IC Fresno",FKU,STATE,Fresno,5.0,"36.6997390700944, -119.246008598897",Pushed,Treva,
1fe9974e-4710-447d-ab47-6c0db62375e5,IRWIN,2023-08-01 18:32,"RVC, WILDOMAR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6433858628283, -117.290165992513",Fusion Center Instruction,Treva,
3c1ce7d0-5beb-46d8-90df-000fd41f90b6,IRWIN,2023-08-01 18:44,"MDC, RD 12  / AVE 18 IC Madera",MDC,LOCAL,Madera,5.0,"37.0109050259731, -120.327129806811",Nothing on cameras,Treva,
4d87dce8-6984-41b3-a12d-db6201dc133e,IRWIN,2023-08-01 18:45,"SLU, SAN SIMEON CREEK RD  CMB_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6037178430284, -121.097824784994",Fusion Center Instruction,Treva,
8ca71412-c5ca-494f-808d-96b216f01f2a,IRWIN,2023-08-01 20:03,"MER, FIRE IC Merced",MER,LOCAL,Merced,5.0,"37.2951170444164, -120.43902085556",Nothing on cameras,Erin,
0bf58535-e0aa-4d2a-a844-9e9d8b57bdf6,IRWIN,2023-08-01 21:49,"SHU, BUSH ST  KESWICK IC Shasta",SHU,STATE,Shasta,3.0,"40.6236361629784, -122.46260459257",,,
8507a6d5-bcdb-4cf1-827d-9bfcadb35ad5,IRWIN,2023-08-01 23:02,"FKU, JENSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7069250360119, -119.760348683555",,,
f719fb45-86ac-4fe0-8faf-c347b9ce71ff,IRWIN,2023-08-01 23:29,"LNU, DRY CREEK RD  DRY_CREEK IC Napa",LNU,STATE,Napa,2.0,"38.3601559957032, -122.36864927707",,,
0781a42e-65f6-41c9-9f07-62e8543f7fe1,IRWIN,2023-08-02 02:25,"RVC, PERRIS BL / ALESSANDRO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9173668979327, -117.226337003206",,,
1554668151,PulsePoint,2023-08-02 02:32,"LAC, W AVENUE J & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68932999999999, -118.16969",,,
7ec13d6c-020a-4b2e-a94c-b703496dd4ea,IRWIN,2023-08-02 03:33,"RVC, BRECKENRIDGE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6785979215906, -116.289366820751",,,
dc76b0e0-4ee8-4522-9296-a112192cace9,IRWIN,2023-08-02 03:36,"RVC, DESERT CLUB DR / AVE 52 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6727929202469, -116.301302822407",,,
38e734b4-6db5-42ba-b8a2-cbf17c00d26d,IRWIN,2023-08-02 03:41,"CDD, LA TROBE LN  LAQ IC Riverside",CDD,LOCAL,Riverside,6.0,"33.6629889192269, -116.298529821154",,,
a0963146-fbad-4ad2-b685-05c57190afc4,IRWIN,2023-08-02 05:50,"RVC, S SAN JACINTO AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7766858964766, -116.958830945716",,,
230ee29a-1d94-4f2f-879c-db9f823d1a11,IRWIN,2023-08-02 07:32,"LPF, TECUYA IC Kern",LPF,FEDERAL,Kern,5.0,"34.8487048985921, -118.985012378084",Pushed,Chesa,Tecuya IC
a1d68a36-bd7f-4d40-8ad3-cfe8d37ecc49,IRWIN,2023-08-02 08:48,"SDU, ARNOLD IC San Diego",SDU,STATE,San Diego,6.0,"32.8417367939757, -116.807574848862","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
94205c7a-9d5d-4dbc-8b09-4b48b4a0e648,IRWIN,2023-08-02 09:20,"SLM, BAUDER ST / 3RD ST IC Fresno",SLM,LOCAL,Fresno,5.0,"36.5621560317841, -119.615397645016",Urban,Chesa,
1554850017,PulsePoint,2023-08-02 09:42,"LAC, W AVENUE D & 190TH ST W, FAIRMONT",LAC,LOCAL,Los Angeles,1.0,"34.77471, -118.46670000000002",Dirt / desert,Chesa,
e493fdfe-dd90-4329-8454-e6db0306bfe4,IRWIN,2023-08-02 09:44,"SKU, LEWIS RD  HRNBRK IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.8739262525731, -122.463585783066",Nothing on cameras,Chesa,
g18-2023-08-02T16:56:18+00:00,GOES,2023-08-02 09:56,"High Probability, Kern County, 238 MW",LPF,FEDERAL,Kern,5.0,"34.8833, -118.992",Other - Enter reason,Chesa,from Tecuya IC
70b8f384-c07b-4f9a-8f24-a1d54cf4eb87,IRWIN,2023-08-02 10:18,"PNF, Spanish IC Plumas",PNF,FEDERAL,Plumas,3.0,"40.0257912411023, -120.959357275355",Nothing on cameras,AV,
2dd9e3cf-56f7-4259-93e5-3e37d7b34ca6,IRWIN,2023-08-02 10:18,"RVC, TAVA LN  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7389598929233, -116.943484940075",Urban,Chesa,
75fd96a5-fd28-49d0-8268-b1bd67e47f10,IRWIN,2023-08-02 10:32,"SKU, E HWY 89  / PILGRAM CREEK RD IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.2541502423666, -122.075043627113",Other - Enter reason,AV,Construction work created a dust devil. 
a09fbe55-2f83-44fa-b4eb-4346168bd60e,IRWIN,2023-08-02 10:40,"BDF, WEBSTER IC Riverside",BDF,FEDERAL,Riverside,6.0,"33.7693049057886, -116.774011912962",Nothing on cameras,Chesa,
d5f5d34d-309f-4117-bb24-df9f39de6534,IRWIN,2023-08-02 10:53,"UKV, SANFORD IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1377339940827, -123.176917494643",Nothing on cameras,AV,
g18-2023-08-02T18:01:56+00:00,GOES,2023-08-02 11:01,"Partially Cloudy/Smoke, Imperial County, 55 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Solar farm,Chesa,
2904aa65-da1b-4e95-ac1e-2653b3dc1934,IRWIN,2023-08-02 11:14,"RVC, TORTOISE PL  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7897928828036, -117.234245994401",Urban,Chesa,
g18-2023-08-02T18:36:18+00:00,GOES,2023-08-02 11:36,"Partially Cloudy/Smoke, Inyo County, 42 MW",CDD,FEDERAL,Inyo,6.0,"35.868, -117.878","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
g18-2023-08-02T18:51:56+00:00,GOES,2023-08-02 11:51,"Processed, Riverside County, 113 MW",RVC,LOCAL,Riverside,6.0,"33.9057, -116.7609",Pushed,Chesa,Bonita IC
7d2f97e7-a2cb-43ae-999b-a62d22c31a48,IRWIN,2023-08-02 11:53,"RVC, BONITA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9143649234782, -116.761121922232",Other - Enter reason,Chesa,same IC
d0dc04ea-93dc-451f-9a47-d0a77b9bf99c,IRWIN,2023-08-02 12:10,"SHU, OREGON IC Shasta",SHU,LOCAL,Shasta,3.0,"40.5275161703098, -122.290657552597",Other - Enter reason,AV,smoke disapated 
g18-2023-08-02T19:14:56+00:00,GOES,2023-08-02 12:14,"Partially Cloudy/Smoke, San Bernardino County, 42 MW",BDC,LOCAL,San Bernardino,6.0,"34.5361, -117.5899",Nothing on cameras,Chesa,
c4886867-40f2-4da5-b364-adac44fc1290,IRWIN,2023-08-02 12:27,"TUU, OLSSON IC Tulare",TUU,LOCAL,Tulare,5.0,"35.8850049778205, -119.420012545416",Nothing on radio,Chesa,
23f5c47d-3088-4e8e-bf5c-58141e406f3c,IRWIN,2023-08-02 12:34,"SCU, MIDWAY IC Alameda",SCU,STATE,Alameda,2.0,"37.7417620030843, -121.572301082997",Unable to locate (UTL),AV,
bc685003-86b6-41b2-8818-b73f4a0402fa,IRWIN,2023-08-02 12:54,"RVC, LINCOLN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.573370920375, -116.078993775328",Other - Enter reason,Chesa,old
g18-2023-08-02T19:56:18+00:00,GOES,2023-08-02 12:56,"Partially Cloudy/Smoke, San Bernardino County, 25 MW",CDD,FEDERAL,San Bernardino,6.0,"35.6387, -117.2693",Dirt / desert,Chesa,
{D2A2E1A8-72BD-42BD-B610-1EAF651EF052},Intterra FIRIS,2023-08-02 13:01,97acres Almond_080220231943Z PERIM,RVC,LOCAL,Riverside,6.0,"33.907717359249666, -116.76060524079169",,,
